time,dist1,dist2,dist3,dist4,dist5,dist6
1014.557048,,,,,,
1014.577054,,,,,,
1014.597051,,,,,,
1014.617054,,,,,,
1014.637063,,,,,,
1014.657059,,,,,,
1014.677063,,,,,,
1014.697074,,,,,,
1014.717076,,,,,,
1014.73708,,,,,,
1014.757109,,,,,,
1014.776645,,,,,,
1014.797675,,,,,,
1014.817121,,,,,,
1014.837088,,,,,,
1014.857093,,,,,,
1014.877096,,,,,,
1014.897098,,,,,,
1014.917099,,,,,,
1014.937102,,,,,,
1014.95711,,,,,,
1014.97711,,,,,,
1014.997153,,,,,,
1015.017117,,,,,,
1015.03711,,,,,,
1015.056621,,,,,,
1015.077708,,,,,,
1015.097119,,,,,,
1015.117122,,,,,,
1015.137124,,,,,,
1015.157128,,,,,,
1015.177129,,,,,,
1015.197132,,,,,,
1015.217135,,,,,,
1015.237134,,,,,,
1015.257136,,,,,,
1015.277145,,,,,,
1015.297146,,,,,,
1015.317146,,,,,,
1015.336618,,,,,,
1015.357734,,,,,,
1015.377146,,,,,,
1015.39715,,,,,,
1015.416795,,,,,,
1015.437154,,,,,,
1015.457152,,,,,,
1015.477155,,,,,,
1015.497152,,,,,,
1015.517156,,,,,,
1015.537152,,,,,,
1015.557155,,,,,,
1015.577152,,,,,,
1015.597156,,,,,,
1015.618136,,,,,,
1015.63715,,,,,,
1015.657154,,,,,,
1015.677152,,,,,,
1015.697155,,,,,,
1015.71716,,,,,,
1015.737158,,,,,,
1015.757155,,,,,,
1015.777155,,,,,,
1015.797152,,,,,,
1015.81716,,,,,,
1015.837185,,,,,,
1015.856642,,,,,,
1015.877737,,,,,,
1015.896994,,,,,,
1015.916996,,,,,,
1015.936996,,,,,,
1015.956995,,,,,,
1015.976996,,,,,,
1015.996996,,,,,,
1016.016996,,,,,,
1016.036997,,,,,,
1016.056997,,,,,,
1016.076995,,,,,,
1016.096996,,,,,,
1016.116996,,,,,,
1016.1369959999998,,,,,,
1016.156997,,,,,,
1016.176615,,,,,,
1016.197753,,,,,,
1016.216995,,,,,,
1016.236996,,,,,,
1016.2569949999998,,,,,,
1016.276996,,,,,,
1016.296995,,,,,,
1016.316995,,,,,,
1016.336996,,,,,,
1016.356996,,,,,,
1016.3769959999998,,,,,,
1016.396995,,,,,,
1016.416915,,,,,,
1016.436996,,,,,,
1016.456996,,,,,,
1016.479147,,,,,,
1016.496995,,,,,,
1016.516996,,,,,,
1016.536996,,,,,,
1016.556996,,,,,,
1016.576995,,,,,,
1016.596996,,,,,,
1016.616995,,,,,,
1016.6369959999998,,,,,,
1016.656996,,,,,,
1016.676995,,,,,,
1016.697022,,,,,,
1016.716662,,,,,,
1016.737744,,,,,,
1016.7569949999998,,,,,,
1016.776996,,,,,,
1016.796996,,,,,,
1016.817,,,,,,
1016.836996,,,,,,
1016.856995,,,,,,
1016.8769959999998,,,,,,
1016.896998,,,,,,
1016.916998,,,,,,
1016.936995,,,,,,
1016.956996,,,,,,
1016.976996,,,,,,
1016.996996,,,,,,
1017.016996,,,,,,
1017.036606,,,,,,
1017.057735,,,,,,
1017.076996,,,,,,
1017.096996,,,,,,
1017.116995,,,,,,
1017.1369959999998,,,,,,
1017.156995,,,,,,
1017.176996,,,,,,
1017.196996,,,,,,
1017.216995,,,,,,
1017.236996,,,,,,
1017.256996,,,,,,
1017.276996,,,,,,
1017.296995,,,,,,
1017.316995,,,,,,
1017.339136,,,,,,
1017.356996,,,,,,
1017.3769959999998,,,,,,
1017.396995,,,,,,
1017.416805,,,,,,
1017.436999,,,,,,
1017.456996,,,,,,
1017.476995,,,,,,
1017.496996,,,,,,
1017.516995,,,,,,
1017.536996,,,,,,
1017.5570219999998,,,,,,
1017.57664,,,,,,
1017.597753,,,,,,
1017.616996,,,,,,
1017.6369959999998,,,,,,
1017.656995,,,,,,
1017.676996,,,,,,
1017.696994,,,,,,
1017.716996,,,,,,
1017.736995,,,,,,
1017.756998,,,,,,
1017.776998,,,,,,
1017.796995,,,,,,
1017.816999,,,,,,
1017.836995,,,,,,
1017.856996,,,,,,
1017.876994,,,,,,
1017.897002,,,,,,
1017.917779,,,,,,
1017.936995,,,,,,
1017.956996,,,,,,
1017.976996,,,,,,
1017.996996,,,,,,
1018.016995,,,,,,
1018.036996,,,,,,
1018.056994,,,,,,
1018.077,,,,,,
1018.096996,,,,,,
1018.116995,,,,,,
1018.1369959999998,,,,,,
1018.156996,,,,,,
1018.176995,,,,,,
1018.199135,,,,,,
1018.216996,,,,,,
1018.236996,,,,,,
1018.256996,,,,,,
1018.276995,,,,,,
1018.296994,,,,,,
1018.316996,,,,,,
1018.336996,,,,,,
1018.356996,,,,,,
1018.376995,,,,,,
1018.396996,,,,,,
1018.417094,,,,,,
1018.437002,,,,,,
1018.45775,,,,,,
1018.476995,,,,,,
1018.496995,,,,,,
1018.516996,,,,,,
1018.536996,,,,,,
1018.556995,,,,,,
1018.576996,,,,,,
1018.596994,,,,,,
1018.616996,,,,,,
1018.636997,,,,,,
1018.656995,,,,,,
1018.676995,,,,,,
1018.696996,,,,,,
1018.717,,,,,,
1018.736995,,,,,,
1018.757002,,,,,,
1018.777742,,,,,,
1018.796996,,,,,,
1018.816997,,,,,,
1018.836995,,,,,,
1018.856996,,,,,,
1018.8769959999998,,,,,,
1018.896997,,,,,,
1018.916995,,,,,,
1018.936996,,,,,,
1018.956995,,,,,,
1018.976996,,,,,,
1018.996996,,,,,,
1019.016995,,,,,,
1019.037002,,,,,,
1019.060148,,,,,,
1019.076996,,,,,,
1019.096995,,,,,,
1019.116996,,,,,,
1019.1369959999998,,,,,,
1019.156996,,,,,,
1019.176995,,,,,,
1019.196994,,,,,,
1019.216996,,,,,,
1019.236996,,,,,,
1019.256996,,,,,,
1019.277031,,,,,,
1019.297002,,,,,,
1019.317742,,,,,,
1019.336996,,,,,,
1019.356998,,,,,,
1019.376995,,,,,,
1019.396995,,,,,,
1019.416819,,,,,,
1019.436996,,,,,,
1019.456995,,,,,,
1019.476996,,,,,,
1019.496998,,,,,,
1019.516996,,,,,,
1019.536995,,,,,,
1019.556995,,,,,,
1019.576996,,,,,,
1019.596995,,,,,,
1019.617003,,,,,,
1019.637742,,,,,,
1019.656996,,,,,,
1019.676994,,,,,,
1019.696996,,,,,,
1019.716996,,,,,,
1019.736995,,,,,,
1019.756996,,,,,,
1019.776996,,,,,,
1019.796996,,,,,,
1019.816997,,,,,,
1019.836996,,,,,,
1019.856995,,,,,,
1019.876997,,,,,,
1019.897003,,,,,,
1019.920193,,,,,,
1019.936996,,,,,,
1019.956996,,,,,,
1019.976996,,,,,,
1019.996996,,,,,,
1020.016996,,,,,,
1020.036995,,,,,,
1020.056996,,,,,,
1020.076996,,,,,,
1020.096995,,,,,,
1020.116996,,,,,,
1020.137018,,,,,,
1020.156995,,,,,,
1020.177001,,,,,,
1020.197744,,,,,,
1020.216995,,,,,,
1020.236996,,,,,,
1020.2569949999998,,,,,,
1020.276995,,,,,,
1020.296995,,,,,,
1020.316996,,,,,,
1020.337,,,,,,
1020.356996,,,,,,
1020.376995,,,,,,
1020.396994,,,,,,
1020.416997,,,,,,
1020.436996,,,,,,
1020.456996,,,,,,
1020.477003,,,,,,
1020.497748,,,,,,
1020.516996,,,,,,
1020.536995,,,,,,
1020.556996,,,,,,
1020.576996,,,,,,
1020.596997,,,,,,
1020.6169999999998,,,,,,
1020.637001,,,,,,
1020.656997,,,,,,
1020.677,,,,,,
1020.697008,,,,,,
1020.717012,,,,,,
1020.737012,,,,,,
1020.757012,,,,,,
1020.779164,,,,,,
1020.797013,,,,,,
1020.817022,,,,,,
1020.838001,,,,,,
1020.857998,,,,,,
1020.878002,,,,,,
1020.898,,,,,,
1020.917999,,,,,,
1020.937999,,,,,,
1020.957998,,,,,,
1020.978,,,,,,
1020.998019,,,,,,
1021.018002,,,,,,
1021.038014,,,,,,
1021.058635,,,,,,
1021.077998,,,,,,
1021.098002,,,,,,
1021.117999,,,,,,
1021.138001,,,,,,
1021.158001,,,,,,
1021.177998,,,,,,
1021.198004,,,,,,
1021.2180009999998,,,,,,
1021.238,,,,,,
1021.258002,,,,,,
1021.278004,,,,,,
1021.2980159999998,,,,,,
1021.318627,,,,,,
1021.338,,,,,,
1021.357998,,,,,,
1021.377999,,,,,,
1021.397997,,,,,,
1021.418,,,,,,
1021.437999,,,,,,
1021.458002,,,,,,
1021.4779989999998,,,,,,
1021.497997,,,,,,
1021.518002,,,,,,
1021.537999,,,,,,
1021.558002,,,,,,
1021.578017,,,,,,
1021.598634,,,,,,
1021.617999,,,,,,
1021.637998,,,,,,
1021.657999,,,,,,
1021.677998,,,,,,
1021.698,,,,,,
1021.717997,,,,,,
1021.738002,,,,,,
1021.757998,,,,,,
1021.778002,,,,,,
1021.797999,,,,,,
1021.818002,,,,,,
1021.8380039999998,,,,,,
1021.860188,,,,,,
1021.878,,,,,,
1021.898001,,,,,,
1021.918002,,,,,,
1021.937998,,,,,,
1021.958,,,,,,
1021.977998,,,,,,
1021.998082,,,,,,
1022.017999,,,,,,
1022.037998,,,,,,
1022.058,,,,,,
1022.078031,,,,,,
1022.098017,,,,,,
1022.118629,,,,,,
1022.138,,,,,,
1022.158002,,,,,,
1022.178,,,,,,
1022.19801,,,,,,
1022.218016,,,,,,
1022.238014,,,,,,
1022.258016,,,,,,
1022.2780239999998,,,,,,
1022.298026,,,,,,
1022.318023,,,,,,
1022.338027,,,,,,
1022.358031,,,,,,
1022.378051,,,,,,
1022.398668,,,,,,
1022.418039,,,,,,
1022.438037,,,,,,
1022.458038,,,,,,
1022.478046,,,,,,
1022.498044,,,,,,
1022.518047,,,,,,
1022.538053,,,,,,
1022.558055,,,,,,
1022.578054,,,,,,
1022.59806,,,,,,
1022.61806,,,,,,
1022.638061,,,,,,
1022.658065,,,,,,
1022.678083,,,,,,
1022.6987,,,,,,
1022.71807,,,,,,
1022.738074,,,,,,
1022.758076,,,,,,
1022.778078,,,,,,
1022.798084,,,,,,
1022.81812,,,,,,
1022.838116,,,,,,
1022.858122,,,,,,
1022.878117,,,,,,
1022.898121,,,,,,
1022.91814,,,,,,
1022.941129,,,,,,
1022.958118,,,,,,
1022.978116,,,,,,
1022.997993,,,,,,
1023.018119,,,,,,
1023.03812,,,,,,
1023.058118,,,,,,
1023.078119,,,,,,
1023.098117,,,,,,
1023.118117,,,,,,
1023.1381209999998,,,,,,
1023.158146,,,,,,
1023.177662,,,,,,
1023.198756,,,,,,
1023.218121,,,,,,
1023.237992,,,,,,
1023.257991,,,,,,
1023.277993,,,,,,
1023.297992,,,,,,
1023.318121,,,,,,
1023.337996,,,,,,
1023.358007,,,,,,
1023.378132,,,,,,
1023.39813,,,,,,
1023.418131,,,,,,
1023.438007,,,,,,
1023.458133,,,,,,
1023.478142,,,,,,
1023.497639,,,,,,
1023.518864,,,,,,
1023.538162,,,,,,
1023.558168,,,,,,
1023.578146,,,,,,
1023.598149,,,,,,
1023.618152,,,,,,
1023.638152,,,,,,
1023.658153,,,,,,
1023.678151,,,,,,
1023.698152,,,,,,
1023.718153,,,,,,
1023.738152,,,,,,
1023.758152,,,,,,
1023.778152,,,,,,
1023.800188,,,,,,
1023.818158,,,,,,
1023.838028,,,,,,
1023.858027,,,,,,
1023.878027,,,,,,
1023.898029,,,,,,
1023.918027,,,,,,
1023.938027,,,,,,
1023.958027,,,,,,
1023.97803,,,,,,
1023.998033,,,,,,
1024.018185,,,,,,
1024.037661,,,,,,
1024.058794,,,,,,
1024.078029,,,,,,
1024.098027,,,,,,
1024.1179960000002,,,,,,
1024.1379960000002,,,,,,
1024.157995,,,,,,
1024.177996,,,,,,
1024.197996,,,,,,
1024.217996,,,,,,
1024.2379970000002,,,,,,
1024.257996,,,,,,
1024.277995,,,,,,
1024.297996,,,,,,
1024.317996,,,,,,
1024.337995,,,,,,
1024.357635,,,,,,
1024.378795,,,,,,
1024.397996,,,,,,
1024.417996,,,,,,
1024.437996,,,,,,
1024.457995,,,,,,
1024.477999,,,,,,
1024.497996,,,,,,
1024.518332,,,,,,
1024.537996,,,,,,
1024.557996,,,,,,
1024.577996,,,,,,
1024.597994,,,,,,
1024.617997,,,,,,
1024.637993,,,,,,
1024.660207,,,,,,
1024.677996,,,,,,
1024.697995,,,,,,
1024.717996,,,,,,
1024.737996,,,,,,
1024.757996,,,,,,
1024.777995,,,,,,
1024.797995,,,,,,
1024.817997,,,,,,
1024.837996,,,,,,
1024.857996,,,,,,
1024.8780430000002,,,,,,
1024.898011,,,,,,
1024.918761,,,,,,
1024.937996,,,,,,
1024.957995,,,,,,
1024.977996,,,,,,
1024.9979950000002,,,,,,
1025.017996,,,,,,
1025.037996,,,,,,
1025.057995,,,,,,
1025.077996,,,,,,
1025.097997,,,,,,
1025.117999,,,,,,
1025.137995,,,,,,
1025.157996,,,,,,
1025.177996,,,,,,
1025.197996,,,,,,
1025.21763,,,,,,
1025.2387680000002,,,,,,
1025.257996,,,,,,
1025.277996,,,,,,
1025.297996,,,,,,
1025.317995,,,,,,
1025.337997,,,,,,
1025.357995,,,,,,
1025.3779960000002,,,,,,
1025.397996,,,,,,
1025.418836,,,,,,
1025.437996,,,,,,
1025.457996,,,,,,
1025.477996,,,,,,
1025.4976370000002,,,,,,
1025.52125,,,,,,
1025.537995,,,,,,
1025.557996,,,,,,
1025.577996,,,,,,
1025.597995,,,,,,
1025.6179960000002,,,,,,
1025.6379960000002,,,,,,
1025.657996,,,,,,
1025.677995,,,,,,
1025.697996,,,,,,
1025.717995,,,,,,
1025.738019,,,,,,
1025.757667,,,,,,
1025.77877,,,,,,
1025.797996,,,,,,
1025.817997,,,,,,
1025.837996,,,,,,
1025.857994,,,,,,
1025.8779960000002,,,,,,
1025.897996,,,,,,
1025.917996,,,,,,
1025.937999,,,,,,
1025.957998,,,,,,
1025.977996,,,,,,
1025.997994,,,,,,
1026.017996,,,,,,
1026.037996,,,,,,
1026.057994,,,,,,
1026.077636,,,,,,
1026.09876,,,,,,
1026.1179960000002,,,,,,
1026.137995,,,,,,
1026.157996,,,,,,
1026.177996,,,,,,
1026.197996,,,,,,
1026.217995,,,,,,
1026.237996,,,,,,
1026.257996,,,,,,
1026.277996,,,,,,
1026.297996,,,,,,
1026.317995,,,,,,
1026.337997,,,,,,
1026.357994,,,,,,
1026.380193,,,,,,
1026.397997,,,,,,
1026.417999,,,,,,
1026.437995,,,,,,
1026.457995,,,,,,
1026.477996,,,,,,
1026.497994,,,,,,
1026.517996,,,,,,
1026.537996,,,,,,
1026.557996,,,,,,
1026.577995,,,,,,
1026.5981000000002,,,,,,
1026.61766,,,,,,
1026.638766,,,,,,
1026.657996,,,,,,
1026.677995,,,,,,
1026.697996,,,,,,
1026.717996,,,,,,
1026.737996,,,,,,
1026.7579950000002,,,,,,
1026.777996,,,,,,
1026.797998,,,,,,
1026.818002,,,,,,
1026.837996,,,,,,
1026.857995,,,,,,
1026.877997,,,,,,
1026.898003,,,,,,
1026.918762,,,,,,
1026.937995,,,,,,
1026.957996,,,,,,
1026.977995,,,,,,
1026.9979950000002,,,,,,
1027.017996,,,,,,
1027.037997,,,,,,
1027.057996,,,,,,
1027.077996,,,,,,
1027.097996,,,,,,
1027.1179940000002,,,,,,
1027.1379960000002,,,,,,
1027.157995,,,,,,
1027.177996,,,,,,
1027.197995,,,,,,
1027.218002,,,,,,
1027.241183,,,,,,
1027.257996,,,,,,
1027.277996,,,,,,
1027.297995,,,,,,
1027.317995,,,,,,
1027.337995,,,,,,
1027.357996,,,,,,
1027.3779960000002,,,,,,
1027.3979940000002,,,,,,
1027.417993,,,,,,
1027.437996,,,,,,
1027.458018,,,,,,
1027.4780010000002,,,,,,
1027.498773,,,,,,
1027.517996,,,,,,
1027.537996,,,,,,
1027.557996,,,,,,
1027.577995,,,,,,
1027.598,,,,,,
1027.6179960000002,,,,,,
1027.6379960000002,,,,,,
1027.657998,,,,,,
1027.678001,,,,,,
1027.697995,,,,,,
1027.717995,,,,,,
1027.737996,,,,,,
1027.7579950000002,,,,,,
1027.777995,,,,,,
1027.798001,,,,,,
1027.818806,,,,,,
1027.837995,,,,,,
1027.857996,,,,,,
1027.877995,,,,,,
1027.897997,,,,,,
1027.917996,,,,,,
1027.937995,,,,,,
1027.957996,,,,,,
1027.977996,,,,,,
1027.997996,,,,,,
1028.0179950000002,,,,,,
1028.037996,,,,,,
1028.057996,,,,,,
1028.077996,,,,,,
1028.10018,,,,,,
1028.117995,,,,,,
1028.1379960000002,,,,,,
1028.157996,,,,,,
1028.177996,,,,,,
1028.197995,,,,,,
1028.217996,,,,,,
1028.237995,,,,,,
1028.257996,,,,,,
1028.277996,,,,,,
1028.297994,,,,,,
1028.318027,,,,,,
1028.338002,,,,,,
1028.358766,,,,,,
1028.377995,,,,,,
1028.397996,,,,,,
1028.417996,,,,,,
1028.437996,,,,,,
1028.457996,,,,,,
1028.477995,,,,,,
1028.497996,,,,,,
1028.517996,,,,,,
1028.537998,,,,,,
1028.557995,,,,,,
1028.577995,,,,,,
1028.598059,,,,,,
1028.6179960000002,,,,,,
1028.6379940000002,,,,,,
1028.658001,,,,,,
1028.678639,,,,,,
1028.697996,,,,,,
1028.717996,,,,,,
1028.737995,,,,,,
1028.757996,,,,,,
1028.777996,,,,,,
1028.797996,,,,,,
1028.817998,,,,,,
1028.837995,,,,,,
1028.857996,,,,,,
1028.8779960000002,,,,,,
1028.898004,,,,,,
1028.917995,,,,,,
1028.937996,,,,,,
1028.960165,,,,,,
1028.977995,,,,,,
1028.997996,,,,,,
1029.0179950000002,,,,,,
1029.037996,,,,,,
1029.057996,,,,,,
1029.077996,,,,,,
1029.097994,,,,,,
1029.1179960000002,,,,,,
1029.137995,,,,,,
1029.157995,,,,,,
1029.177998,,,,,,
1029.197996,,,,,,
1029.218004,,,,,,
1029.2386310000002,,,,,,
1029.257996,,,,,,
1029.277995,,,,,,
1029.297996,,,,,,
1029.317995,,,,,,
1029.337996,,,,,,
1029.357996,,,,,,
1029.377997,,,,,,
1029.397998,,,,,,
1029.418001,,,,,,
1029.438004,,,,,,
1029.4580090000002,,,,,,
1029.478008,,,,,,
1029.498009,,,,,,
1029.518019,,,,,,
1029.538653,,,,,,
1029.558019,,,,,,
1029.5780200000002,,,,,,
1029.598027,,,,,,
1029.618022,,,,,,
1029.638998,,,,,,
1029.658999,,,,,,
1029.679002,,,,,,
1029.698997,,,,,,
1029.7189990000002,,,,,,
1029.739001,,,,,,
1029.759,,,,,,
1029.778998,,,,,,
1029.799003,,,,,,
1029.820296,,,,,,
1029.839001,,,,,,
1029.8589980000002,,,,,,
1029.879002,,,,,,
1029.899009,,,,,,
1029.919008,,,,,,
1029.9390090000002,,,,,,
1029.959012,,,,,,
1029.979015,,,,,,
1029.9991200000002,,,,,,
1030.01902,,,,,,
1030.039051,,,,,,
1030.059034,,,,,,
1030.079042,,,,,,
1030.099667,,,,,,
1030.1190350000002,,,,,,
1030.139034,,,,,,
1030.159035,,,,,,
1030.179043,,,,,,
1030.199042,,,,,,
1030.219043,,,,,,
1030.239051,,,,,,
1030.259053,,,,,,
1030.279052,,,,,,
1030.299053,,,,,,
1030.3190570000002,,,,,,
1030.339059,,,,,,
1030.35906,,,,,,
1030.379068,,,,,,
1030.39908,,,,,,
1030.419721,,,,,,
1030.439074,,,,,,
1030.459074,,,,,,
1030.479074,,,,,,
1030.49909,,,,,,
1030.519089,,,,,,
1030.53909,,,,,,
1030.559093,,,,,,
1030.579095,,,,,,
1030.599097,,,,,,
1030.619099,,,,,,
1030.639102,,,,,,
1030.6591070000002,,,,,,
1030.681209,,,,,,
1030.699115,,,,,,
1030.71911,,,,,,
1030.739111,,,,,,
1030.759113,,,,,,
1030.779113,,,,,,
1030.799116,,,,,,
1030.819121,,,,,,
1030.839117,,,,,,
1030.859118,,,,,,
1030.8791210000002,,,,,,
1030.8998350000002,,,,,,
1030.919134,,,,,,
1030.93976,,,,,,
1030.959119,,,,,,
1030.979118,,,,,,
1030.9989910000002,,,,,,
1031.019121,,,,,,
1031.039117,,,,,,
1031.059119,,,,,,
1031.07912,,,,,,
1031.099117,,,,,,
1031.1191210000002,,,,,,
1031.1391190000002,,,,,,
1031.159118,,,,,,
1031.179118,,,,,,
1031.199123,,,,,,
1031.219121,,,,,,
1031.239134,,,,,,
1031.259755,,,,,,
1031.278991,,,,,,
1031.298992,,,,,,
1031.318991,,,,,,
1031.338995,,,,,,
1031.358991,,,,,,
1031.378993,,,,,,
1031.398993,,,,,,
1031.418992,,,,,,
1031.438992,,,,,,
1031.458993,,,,,,
1031.4789910000002,,,,,,
1031.498992,,,,,,
1031.518998,,,,,,
1031.5412310000002,,,,,,
1031.558993,,,,,,
1031.578993,,,,,,
1031.5989920000002,,,,,,
1031.6189920000002,,,,,,
1031.638991,,,,,,
1031.658992,,,,,,
1031.678991,,,,,,
1031.698992,,,,,,
1031.718993,,,,,,
1031.7389930000002,,,,,,
1031.75902,,,,,,
1031.778994,,,,,,
1031.799009,,,,,,
1031.8198,,,,,,
1031.838992,,,,,,
1031.858991,,,,,,
1031.878993,,,,,,
1031.898994,,,,,,
1031.918993,,,,,,
1031.938993,,,,,,
1031.958996,,,,,,
1031.978996,,,,,,
1031.9989930000002,,,,,,
1032.018994,,,,,,
1032.038991,,,,,,
1032.059002,,,,,,
1032.078997,,,,,,
1032.098641,,,,,,
1032.119767,,,,,,
1032.139,,,,,,
1032.159006,,,,,,
1032.179002,,,,,,
1032.1990030000002,,,,,,
1032.219014,,,,,,
1032.239015,,,,,,
1032.259015,,,,,,
1032.279016,,,,,,
1032.2990180000002,,,,,,
1032.319018,,,,,,
1032.339027,,,,,,
1032.359027,,,,,,
1032.379026,,,,,,
1032.401219,,,,,,
1032.419027,,,,,,
1032.439026,,,,,,
1032.459027,,,,,,
1032.479027,,,,,,
1032.499026,,,,,,
1032.5190260000002,,,,,,
1032.539027,,,,,,
1032.559027,,,,,,
1032.579026,,,,,,
1032.599026,,,,,,
1032.619148,,,,,,
1032.638668,,,,,,
1032.659794,,,,,,
1032.679027,,,,,,
1032.699027,,,,,,
1032.719031,,,,,,
1032.739033,,,,,,
1032.7590300000002,,,,,,
1032.779032,,,,,,
1032.799032,,,,,,
1032.819039,,,,,,
1032.839031,,,,,,
1032.8589940000002,,,,,,
1032.878996,,,,,,
1032.898996,,,,,,
1032.918634,,,,,,
1032.939787,,,,,,
1032.958996,,,,,,
1032.978996,,,,,,
1032.998996,,,,,,
1033.018995,,,,,,
1033.038994,,,,,,
1033.058996,,,,,,
1033.078996,,,,,,
1033.0989960000002,,,,,,
1033.118995,,,,,,
1033.138996,,,,,,
1033.158994,,,,,,
1033.178996,,,,,,
1033.198996,,,,,,
1033.2189950000002,,,,,,
1033.238632,,,,,,
1033.26232,,,,,,
1033.278996,,,,,,
1033.298995,,,,,,
1033.318996,,,,,,
1033.338995,,,,,,
1033.3589960000002,,,,,,
1033.378996,,,,,,
1033.398995,,,,,,
1033.418996,,,,,,
1033.438998,,,,,,
1033.458996,,,,,,
1033.478998,,,,,,
1033.498995,,,,,,
1033.5186660000002,,,,,,
1033.539808,,,,,,
1033.558995,,,,,,
1033.578995,,,,,,
1033.5989960000002,,,,,,
1033.6189960000002,,,,,,
1033.638996,,,,,,
1033.658995,,,,,,
1033.678996,,,,,,
1033.698995,,,,,,
1033.718996,,,,,,
1033.7389950000002,,,,,,
1033.758995,,,,,,
1033.778995,,,,,,
1033.798996,,,,,,
1033.818997,,,,,,
1033.838634,,,,,,
1033.8597570000002,,,,,,
1033.878995,,,,,,
1033.898998,,,,,,
1033.918995,,,,,,
1033.938995,,,,,,
1033.958996,,,,,,
1033.978996,,,,,,
1033.998996,,,,,,
1034.018995,,,,,,
1034.038996,,,,,,
1034.058994,,,,,,
1034.0790000000002,,,,,,
1034.0989960000002,,,,,,
1034.120147,,,,,,
1034.138996,,,,,,
1034.158996,,,,,,
1034.178996,,,,,,
1034.198995,,,,,,
1034.218996,,,,,,
1034.238996,,,,,,
1034.258996,,,,,,
1034.278995,,,,,,
1034.298994,,,,,,
1034.318996,,,,,,
1034.3389980000002,,,,,,
1034.3589940000002,,,,,,
1034.3786300000002,,,,,,
1034.399763,,,,,,
1034.418995,,,,,,
1034.438996,,,,,,
1034.458996,,,,,,
1034.4789950000002,,,,,,
1034.498995,,,,,,
1034.518996,,,,,,
1034.538996,,,,,,
1034.558995,,,,,,
1034.5790080000002,,,,,,
1034.5989980000002,,,,,,
1034.619,,,,,,
1034.639009,,,,,,
1034.659002,,,,,,
1034.6786490000002,,,,,,
1034.699787,,,,,,
1034.7190050000002,,,,,,
1034.7389950000002,,,,,,
1034.758996,,,,,,
1034.778995,,,,,,
1034.798996,,,,,,
1034.818998,,,,,,
1034.838995,,,,,,
1034.8589960000002,,,,,,
1034.878996,,,,,,
1034.898996,,,,,,
1034.918995,,,,,,
1034.938996,,,,,,
1034.958995,,,,,,
1034.980138,,,,,,
1034.998995,,,,,,
1035.018995,,,,,,
1035.038995,,,,,,
1035.058996,,,,,,
1035.078996,,,,,,
1035.098995,,,,,,
1035.118995,,,,,,
1035.138996,,,,,,
1035.158996,,,,,,
1035.178996,,,,,,
1035.199116,,,,,,
1035.218648,,,,,,
1035.239755,,,,,,
1035.258996,,,,,,
1035.278995,,,,,,
1035.298996,,,,,,
1035.318994,,,,,,
1035.3389960000002,,,,,,
1035.3589980000002,,,,,,
1035.378995,,,,,,
1035.398998,,,,,,
1035.418998,,,,,,
1035.438996,,,,,,
1035.458995,,,,,,
1035.478996,,,,,,
1035.498996,,,,,,
1035.518996,,,,,,
1035.539002,,,,,,
1035.559753,,,,,,
1035.578996,,,,,,
1035.5989960000002,,,,,,
1035.6189960000002,,,,,,
1035.638995,,,,,,
1035.658996,,,,,,
1035.678994,,,,,,
1035.698996,,,,,,
1035.718996,,,,,,
1035.7389950000002,,,,,,
1035.758996,,,,,,
1035.778996,,,,,,
1035.798997,,,,,,
1035.8190140000002,,,,,,
1035.841146,,,,,,
1035.858995,,,,,,
1035.878996,,,,,,
1035.898997,,,,,,
1035.918995,,,,,,
1035.938996,,,,,,
1035.958996,,,,,,
1035.978996,,,,,,
1035.998996,,,,,,
1036.018996,,,,,,
1036.038996,,,,,,
1036.059017,,,,,,
1036.0790020000002,,,,,,
1036.09976,,,,,,
1036.1189960000002,,,,,,
1036.138996,,,,,,
1036.158996,,,,,,
1036.178995,,,,,,
1036.198996,,,,,,
1036.2189950000002,,,,,,
1036.238996,,,,,,
1036.258998,,,,,,
1036.278996,,,,,,
1036.298995,,,,,,
1036.318996,,,,,,
1036.3389960000002,,,,,,
1036.358995,,,,,,
1036.378995,,,,,,
1036.399001,,,,,,
1036.419639,,,,,,
1036.438995,,,,,,
1036.458995,,,,,,
1036.478996,,,,,,
1036.498996,,,,,,
1036.518996,,,,,,
1036.538995,,,,,,
1036.558996,,,,,,
1036.578994,,,,,,
1036.5989960000002,,,,,,
1036.6189960000002,,,,,,
1036.638998,,,,,,
1036.658996,,,,,,
1036.678996,,,,,,
1036.700107,,,,,,
1036.7189950000002,,,,,,
1036.738996,,,,,,
1036.758996,,,,,,
1036.778996,,,,,,
1036.798995,,,,,,
1036.818998,,,,,,
1036.8389960000002,,,,,,
1036.8589960000002,,,,,,
1036.878996,,,,,,
1036.898992,,,,,,
1036.918999,,,,,,
1036.938994,,,,,,
1036.959002,,,,,,
1036.979634,,,,,,
1036.998995,,,,,,
1037.018996,,,,,,
1037.038996,,,,,,
1037.058996,,,,,,
1037.078995,,,,,,
1037.0989960000002,,,,,,
1037.118995,,,,,,
1037.138996,,,,,,
1037.158996,,,,,,
1037.178995,,,,,,
1037.198995,,,,,,
1037.218996,,,,,,
1037.238996,,,,,,
1037.258992,,,,,,
1037.279004,,,,,,
