time,lat,lon,alt
344.959995,55.06775153905769,38.09957165009445,591.55744154142
345.160033,55.067747581065056,38.099790879102954,592.071541456683
345.359997,55.067674137007884,38.09984726074549,592.574315617213
345.559996,55.06760387933716,38.100051520768105,593.074223192539
345.759996,55.06769244467266,38.1002833911117,593.562973441406
345.959996,55.06747373266571,38.10028174970763,594.045200114868
346.159994,55.067452125478724,38.10055196582432,594.516673772816
346.360002,55.06747609518682,38.100595831638195,594.98906778439
346.559994,55.0674712221939,38.100939390494254,595.467992481293
346.759995,55.06718480539697,38.101006634454805,595.942705619628
346.959995,55.06741207555295,38.10131870729056,596.397709560832
347.159994,55.06718707360507,38.101352038460384,596.843196050289
347.359996,55.06721708805664,38.10159639321556,597.26908724352
347.559996,55.067171419872274,38.10170214783923,597.670656535034
347.760002,55.06698675247817,38.101836335597426,598.081266073132
347.959997,55.06690389664745,38.10199537221091,598.479414080287
348.15999600000004,55.06695939422864,38.102191019541166,598.893371288767
348.359996,55.06699565249407,38.10245905707236,599.299031765922
348.560008,55.0670462570253,38.1027036364798,599.743211765123
348.760999,55.067066813577505,38.10292580893663,600.187772427508
348.961008,55.06679497845467,38.10298510102036,600.60056283065
349.161,55.066651882730085,38.10307435446296,601.009018478038
349.360999,55.06663846758674,38.10332091815107,601.410300211687
349.56099900000004,55.06675109447566,38.1035335226601,601.79581500931
349.76099800000003,55.06682122966716,38.10376969314935,602.17793756396
349.96099200000003,55.06657412179355,38.1038161219475,602.568571275303
350.160999,55.06672335810549,38.10420536334614,602.967515273378
350.3612,55.06650187488676,38.10418170335835,603.379915715794
350.56100200000003,55.06648853623909,38.10445001531917,603.798900784398
350.761,55.066599188105045,38.10478347709015,604.212444192841
350.96099300000003,55.066547648908035,38.104887728686855,604.631092083513
351.161038,55.0664097520271,38.10500074969798,605.078193009794
351.361075,55.06642041792478,38.105267659941674,605.54433786052
351.561095,55.06633425807397,38.10540139194421,606.060271047989
351.76063400000004,55.06642409349812,38.1056547498748,606.621519326199
351.960996,55.0663941073402,38.105863845283096,607.237918580094
352.16115,55.066331702360834,38.10603490718961,607.871268326765
352.361154,55.066493271444514,38.10634428006027,608.519308021666
352.560996,55.06645530200772,38.106533821215166,609.170971433312
352.76099600000003,55.06632108909844,38.106673730227655,609.834199332249
352.960995,55.066393536862776,38.10690748001779,610.509752135266
353.16175400000003,55.06642482908758,38.10712315694599,611.192179710657
353.360995,55.06636595558041,38.10728135701404,611.867732209365
353.560996,55.066355750216495,38.10747140137497,612.538929330495
353.764219,55.066315543458835,38.107722795884364,613.231178116715
353.960995,55.066144183525594,38.10778803333018,613.878471015367
354.160996,55.06630077308496,38.108150181329755,614.55281851285
354.360995,55.06610525515977,38.10815239430424,615.242160852106
354.561758,55.06632681347772,38.10853487198038,615.935202594333
354.76099500000004,55.06618478406915,38.108656166289606,616.622676184266
354.960998,55.06603307476477,38.108709039449415,617.319257408477
355.160995,55.06612364749289,38.10905583501918,618.018033691916
355.360996,55.066171092241646,38.109230566085685,618.718242003598
355.560996,55.06601826868022,38.109406441735835,619.425739207149
355.76099500000004,55.0660222287669,38.10960629854743,620.138741140891
355.960995,55.0660701783605,38.10982493011234,620.838335593032
356.160994,55.06619302232626,38.11022059466224,621.524149623964
356.360996,55.065942643306244,38.11020700514734,622.210953647612
356.56210400000003,55.065942520744876,38.110351948387944,622.915463990482
356.760994,55.065901495486834,38.110495611490464,623.606927752757
356.960995,55.065683989291266,38.110634749908535,624.306677814592
357.161593,55.06593087380901,38.11100653275821,625.023792643235
357.361019,55.06589489847706,38.111161091957754,625.751157770223
357.561999,55.06577092579287,38.11130889425711,626.505453203292
357.761998,55.065774907531626,38.11147567414887,627.266392239407
357.961993,55.0656720049981,38.111690628777914,628.0165993108
358.16200200000003,55.0658595483895,38.11193372774345,628.786237508472
358.362,55.065659692769735,38.11204470905507,629.553882081015
358.562017,55.06564816752044,38.11231201423858,630.310856646988
358.762002,55.06570014678117,38.112505104224056,631.084630657991
358.961992,55.06567208872802,38.112720984800355,631.86341231233
359.16204500000003,55.06571255684578,38.11294367372416,632.674836888152
359.36210700000004,55.065658747174915,38.11314847681097,633.466662560412
359.5621,55.065630415599436,38.11326862486971,634.201032479842
359.762118,55.065560235389434,38.11345070476406,634.860039771109
359.961631,55.065567313437,38.11363487388881,635.479331686847
360.162152,55.0654447283879,38.11382092735913,636.066818481031
360.362152,55.06535383388996,38.11394679517427,636.652918182031
360.561629,55.0655742002529,38.11432664077965,637.235376099807
360.761995,55.06539817603895,38.11436368762818,637.825404330073
360.961995,55.06541526149401,38.114652923479284,638.424388199425
361.161995,55.06543453020978,38.11482835790436,639.009441680164
361.361997,55.065304681587996,38.11499028200789,639.617229346569
361.561996,55.06549564638876,38.11528891933332,640.2476664606
361.761994,55.06540884845886,38.115421712418296,640.871728468407
361.962653,55.06524786881005,38.11554310060902,641.496477471364
362.161998,55.065235859671304,38.115712869882906,642.12504855902
362.361996,55.06518778424028,38.115876418110474,642.77259695911
362.561993,55.06526468475365,38.116195925614704,643.434458890523
362.761995,55.065174502856074,38.1163698657953,644.121295335628
362.961996,55.06528390214638,38.1165599839564,644.82153422721
363.162761,55.065209018995155,38.11672101643252,645.507383387091
363.361996,55.065093046533455,38.116872814118395,646.179150424988
363.561996,55.06515945757616,38.11717813239602,646.842982679928
363.761996,55.06511922539342,38.11738013380146,647.488357190887
363.962628,55.0649033608547,38.11742310427607,648.124316347518
364.161995,55.065034612103844,38.117720155481436,648.750215666703
364.361994,55.065137456464505,38.117985283315804,649.384221490757
364.561997,55.06501534425469,38.11814392798423,650.01807707325
364.762777,55.06507624688824,38.118373558653516,650.657902722065
364.961998,55.0649996109217,38.11851226733495,651.295145936339
365.161996,55.065000574939475,38.11870358024494,651.931443608054
365.361996,55.064947684393836,38.118913160693374,652.559460304837
365.561996,55.06496320505347,38.11908719372059,653.175886766698
365.761994,55.06490346982439,38.119315637552006,653.785234495104
365.962645,55.064897167579225,38.11945858787219,654.385104205049
366.162999,55.064807971669836,38.11967119255475,654.980708906949
366.362998,55.06482439669107,38.119846673745855,655.552871177477
366.56301,55.06495436993043,38.12021818463666,656.119232937152
366.763053,55.064766088442276,38.12026971530152,656.670458095438
366.962994,55.06463232148506,38.12037710166611,657.204215973305
367.163087,55.06467142996415,38.12063159428572,657.740398064968
367.363115,55.06460950593489,38.12077930925973,658.255511797046
367.563116,55.064545690139575,38.12089524822642,658.767014649975
367.763147,55.06451357033036,38.12105778714023,659.285987456228
367.962992,55.06458377037577,38.12137216018656,659.827790159152
368.162991,55.06461333079951,38.121572585198976,660.378418620573
368.363008,55.064533868798115,38.12172563214688,660.948087168248
368.562999,55.06432544947414,38.12183806741228,661.537675303234
368.763022,55.06459325968731,38.12217145004,662.137575737864
368.962629,55.064485586386425,38.12235219616126,662.739548052976
369.16303,55.06445834860625,38.12255320439289,663.346921483128
369.362995,55.064262077723924,38.12259701737082,663.952579211075
369.562997,55.06411913639878,38.12269027269093,664.579069537767
369.762996,55.064455101309704,38.12315484462846,665.210190306426
369.962995,55.06447402617986,38.123383362901556,665.845091347573
370.162995,55.06434965459901,38.12346246252729,666.494901597725
370.362994,55.064203230683404,38.123582330128386,667.150815633452
370.562996,55.064471191099265,38.12399964653075,667.814377826431
370.762995,55.064336411206796,38.12406843898158,668.487496280108
370.96263,55.06407832273309,38.12418701977824,669.162936592473
371.162996,55.0642958046869,38.12453154812637,669.851890094926
371.362996,55.06414081782425,38.12462178876517,670.533978951286
371.56375,55.06429363840421,38.12500742561081,671.210725427995
371.762995,55.064124672598794,38.12505450889931,671.863240372183
371.962995,55.064103342394205,38.125218418544144,672.495869203952
372.163099,55.064142114864715,38.12544224112874,673.13194268736
372.362996,55.063976896358625,38.12558470460345,673.754793729331
372.562995,55.0639869297334,38.12580883517641,674.386761085394
372.762994,55.063955663566176,38.12597874320367,675.033145695528
372.962995,55.06378484215028,38.12603506375107,675.669749426188
373.162995,55.06381482022156,38.12630551046506,676.296494843952
373.362996,55.06383032101352,38.12651034434347,676.911525064053
373.566249,55.06397425591837,38.1268442120249,677.528185234695
373.762996,55.06388090023144,38.12700142759708,678.099689551103
373.962994,55.06381844362909,38.127119981511086,678.679408243557
374.163,55.06387472060932,38.12737169872072,679.253535674307
374.362995,55.063727126049756,38.12745140006695,679.827433472374
374.563022,55.0636547319843,38.12768761973031,680.404897922734
374.763044,55.06355672160773,38.12780458501336,680.983135047054
374.964,55.063569630452925,38.12806205040647,681.561610453587
375.164135,55.0635871075776,38.12825788639734,682.139874088269
375.364118,55.063540668754925,38.128424326680936,682.737915857431
375.564118,55.063514856640765,38.12852073417447,683.338519376287
375.76476,55.063572930163765,38.128871232661965,683.939559388245
375.963991,55.06344809665973,38.1289467464645,684.527999152924
376.163993,55.06349785199355,38.12919677226451,685.106329842093
376.36725,55.0633818296188,38.12938887878844,685.685177811533
376.563992,55.06326583581624,38.12948437384665,686.222636947404
376.763992,55.06332242708428,38.129734645630364,686.762470886788
376.963993,55.06346683088915,38.130010110585644,687.284230991707
377.163993,55.06331835590488,38.13011421425631,687.791913705775
377.364013,55.063148508747005,38.13019097465247,688.284280455303
377.564028,55.06321084339338,38.13049869529626,688.761568888699
377.764026,55.063044422308394,38.13054934312508,689.228416991447
377.96403,55.06301180899301,38.13075078708586,689.69227463527
378.163994,55.06314350207917,38.1311042951515,690.139560795269
378.364797,55.06289021879782,38.131105157257984,690.579094087302
378.563994,55.06299494116979,38.131354377741,691.007209776333
378.763995,55.06301912360033,38.13164647479679,691.420303157409
378.963996,55.063078649978436,38.131884116112204,691.819539449254
379.163977,55.06282153474175,38.131924535789764,692.211035738183
379.363996,55.062856217641865,38.13213667869485,692.58094669823
379.563996,55.062948003464655,38.132380657386136,692.92529640924
379.763996,55.06299608987382,38.13267400218929,693.240389727342
379.963994,55.062785248567785,38.13275159516586,693.539393452822
380.163995,55.062819089208276,38.13298313379319,693.811892415074
380.363994,55.062625211781594,38.13303778745047,694.090692856351
380.563999,55.06265918850083,38.13327417565026,694.37378058458
380.763995,55.06258945614053,38.13342590285023,694.665911196795
380.963994,55.062683962488414,38.13373696018117,694.967602854757
381.164632,55.06253194998506,38.13380554972998,695.288600382801
381.363994,55.06251371590556,38.134028829323306,695.633209115667
381.563996,55.06250731135524,38.13417379620458,695.980587039349
381.763994,55.06229726601705,38.13431299235854,696.337980783005
381.966121,55.06252002284045,38.13466605137153,696.706500528578
382.163994,55.0624489003804,38.134832090344574,697.062468399999
382.363995,55.06238095712729,38.135018312334495,697.428522401469
382.563995,55.062293473138695,38.13515207058425,697.807289096433
382.764001,55.06232389363513,38.135343362825104,698.193942282883
382.963996,55.06223600276071,38.135563947844915,698.579332690864
383.163994,55.062356236220374,38.13585286275098,698.955588332731
383.364007,55.06208714702964,38.13586434576975,699.30373441231
383.564993,55.06227987308769,38.13621099459851,699.607862526277
383.764995,55.06213473378288,38.136384383453525,699.872984270631
383.964991,55.06228826953541,38.13666511815822,700.092496890557
384.165848,55.061905342614466,38.13656774165827,700.280830878633
384.364993,55.061993280721516,38.13691163986426,700.427033897659
384.564991,55.061833930028044,38.1370324247997,700.554225716869
