time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
1731.018993,55.07242636377299,38.19894274694309,498.721267453862,13.9738231349031,-38.2767715501475,-1.288090322347557,0.664319979745071,1.25849166778455,292.274753740079
1731.038996,55.072429042712734,38.19893116507424,498.695400167009,13.9766984279015,-38.2599225915323,-1.2933643426521255,0.652828794469961,1.21397820941986,292.287005254063
1731.059009,55.07243172439185,38.19891956687964,498.669336886137,13.9820119905892,-38.2452731657283,-1.303164043599736,0.700768089362447,1.19421181894591,292.297266647381
1731.079758,55.072434492791785,38.19890759293715,498.642154386206,13.9789829794889,-38.22925014701,-1.359124996548644,0.696740052236903,1.17965695632159,292.309785976754
1731.0989960000002,55.07243708222068,38.19889639573572,498.616384086314,13.977636588242,-38.2253723445647,-1.2885149946015415,0.731565289235954,1.18629976270617,292.316562065822
1731.118995,55.07243975573847,38.19888483800116,498.589322867068,13.9852666276081,-38.217836141362,-1.3530609622989689,0.727237461290453,1.16775476589938,292.324597549345
1731.138992,55.07244241553432,38.19887334177999,498.561833691952,13.9878911418349,-38.2019307708621,-1.3744587557994237,0.694719509089846,1.12903752534985,292.335070114623
1731.158991,55.07244511454105,38.19886167736522,498.533248158669,13.9949358182403,-38.1921825505766,-1.4292766641517574,0.728606528145479,1.10080343090159,292.341262427384
1731.178993,55.07244778615559,38.198850131662034,498.504154380815,13.9917684777725,-38.1696064128924,-1.4546888926986412,0.717241247045714,1.08059539883242,292.350940134085
1731.198995,55.07245047099393,38.19883852814862,498.474016080373,13.9946293958195,-38.1674471179821,-1.5069150220995198,0.750465620459116,1.09091244140636,292.355106909541
1731.218993,55.07245313420559,38.19882701615546,498.443233281129,14.0054347027165,-38.1536132105112,-1.5391399622018298,0.718038019886378,1.07393282129632,292.357528942832
1731.2389930000002,55.072455804633016,38.19881546958344,498.411532662809,14.0095827912668,-38.1426538418019,-1.5850309159986864,0.684739323796041,1.03756935595613,292.364012915778
1731.258992,55.07245847421727,38.198803921819504,498.379059976102,14.013985577015,-38.130229467595,-1.6236343353511984,0.690748171915054,1.00897190236208,292.366607876517
1731.278992,55.07246114145361,38.19879237792853,498.34588797695,14.0164955367939,-38.1080974556943,-1.6585999575994492,0.674633121345101,0.98564616428862,292.371857852034
1731.299033,55.07246381285804,38.19878080900606,498.31199303879,14.0138139895316,-38.1100024689668,-1.694746908000866,0.675256934516709,0.999504372488628,292.369784632444
1731.318995,55.07246647124608,38.198769294682286,498.277692478328,14.024739861177,-38.0950568449616,-1.7150280230993076,0.63569429791743,0.973748382838239,292.366487764327
1731.339008,55.0724691378344,38.19875775100245,498.242829274608,14.029437785731,-38.0852278359939,-1.7431601859982493,0.594585139031808,0.929752623113418,292.369463864093
1731.362158,55.072472566775545,38.19874292891425,498.197513939224,14.0293821372768,-38.0695763461138,-2.265766769201605,0.599233717420558,0.892292290663732,292.365661263686
1731.378991,55.072474477238174,38.19873468694662,498.172113155071,14.0305918799517,-38.0559595813533,-1.2700392076510525,0.574284874478315,0.891671584155311,292.364374853993
1731.399026,55.07247715747291,38.19872314859329,498.136379959701,14.0259956886411,-38.055373848196,-1.7866597684985663,0.55996537835824,0.89892301476375,292.356942374703
1731.418991,55.0724798359147,38.19871163806605,498.100542952987,14.0298570921126,-38.0506944666174,-1.7918503357009286,0.537716050589384,0.853265747412036,292.348433094458
1731.438993,55.07248251938648,38.19870011163952,498.064455285491,14.0251561639131,-38.0390505746502,-1.804383374798136,0.497336384694472,0.815701419865693,292.345099614691
1731.458992,55.072485199554535,38.19868859071085,498.028172573438,14.0258087279449,-38.0314820952336,-1.8141356026518447,0.510250088417477,0.783329789895665,292.333886636719
1731.478992,55.072487875591904,38.19867706440522,497.991649536543,14.019270343204,-38.0177865960767,-1.8261518447502567,0.474048359532121,0.777169342551448,292.327699920551
1731.499009,55.07249055124442,38.198665504255416,497.954770329005,14.0093913439627,-38.0192233066153,-1.8439603768996449,0.477195735547857,0.78263615638311,292.315159274095
1731.518991,55.07249320430349,38.1986540119032,497.91773314847,14.0149421011789,-38.0164798793164,-1.8518590267490247,0.442428419725251,0.751689355764549,292.300611859677
1731.538992,55.072495860860805,38.19864248826811,497.880044947453,14.0114118550315,-38.0080647430897,-1.8844100508516703,0.401416105212363,0.70623185597333,292.292240929551
1731.558991,55.07249851637844,38.19863096684018,497.841636746438,14.0055088880153,-38.0017639935783,-1.9204100507494104,0.4065923764328,0.672391674918037,292.276491173677
1731.579022,55.07250118255085,38.19861941085756,497.802204380631,14.0015865561221,-37.9864616414889,-1.9716182903493973,0.378046611571222,0.656842590050414,292.265476598917
1731.5989980000002,55.07250384249005,38.19860790571022,497.7618977697,13.99304908248,-37.9927360518464,-2.015330546549876,0.373799932093196,0.664509800419712,292.248699554518
1731.619007,55.07250649892859,38.19859643825686,497.720810442529,13.9935936167755,-37.9832826332052,-2.0543663585499417,0.360906409797917,0.628801117264511,292.229310023028
1731.6397550000002,55.07250925452115,38.19858455883264,497.677556404536,13.9941353322631,-37.9787443207399,-2.1627018996497327,0.307662592804534,0.583445572406825,292.216555059625
1731.658992,55.07251182749694,38.19857347442076,497.636810196962,13.9900442158456,-37.9663701032269,-2.0373103786994307,0.326267251425861,0.541905223492822,292.198057918702
1731.678992,55.07251449748296,38.19856197285623,497.594388551225,13.9863077896151,-37.9568530441987,-2.121082286851106,0.310257768789827,0.526442165566435,292.18383361381
1731.698995,55.072517171761696,38.19855044733337,497.551950584387,13.9765528594345,-37.9560643915879,-2.121898341900419,0.296418283416975,0.524197837222421,292.162634765843
1731.718992,55.07251983391217,38.19853896964141,497.509684573397,13.9837350712751,-37.9523436098967,-2.113300549498831,0.308302970606072,0.48374551305146,292.140166724475
1731.7389910000002,55.07252250298603,38.19852746205712,497.467091001867,13.9847470179404,-37.945057105066,-2.1296785765002824,0.252719451392706,0.442712000462798,292.125283235642
1731.758996,55.07252517269005,38.19851595613949,497.42407159722,13.9852765291618,-37.9327007518708,-2.150970232349892,0.272710902434194,0.395451053523472,292.102434081926
1731.778997,55.07252784259986,38.198504458140896,497.380435497247,13.9827588571579,-37.9221000474582,-2.181804998650705,0.274524558135365,0.379899223026481,292.084739556324
1731.798996,55.07253052365891,38.19849292451073,497.335830504992,13.974373361733,-37.9171356631317,-2.2302496127508675,0.266694338709765,0.374734715333066,292.061970078623
1731.818991,55.072533185143214,38.19848148385248,497.290822958936,13.9798241818637,-37.9177875736473,-2.2503773027978013,0.294043386345548,0.339838539710289,292.03782745443
1731.838991,55.072535857082165,38.19847000027369,497.24506142598,13.9789645340919,-37.9083055731468,-2.288076647801063,0.239828955816656,0.302244222578114,292.021505908269
1731.8589920000002,55.07253852595372,38.19845852512234,497.198927339554,13.982176313806,-37.9009896040356,-2.30670432129898,0.266491911223298,0.261065663058641,291.99941002738
1731.8789920000002,55.072541193861625,38.19844704255722,497.152537335093,13.9791868936881,-37.8859104615061,-2.319500223052273,0.283796403331529,0.236608040029058,291.982481674081
1731.899002,55.07254386400468,38.19843553300383,497.105959746598,13.9713922699509,-37.8835277204572,-2.328879424749175,0.285108170082653,0.22797705541477,291.960945407684
1731.919006,55.072546523668464,38.19842405377081,497.059322530641,13.9805935724125,-37.8779648337213,-2.331860797849572,0.331753461255022,0.198556799216986,291.938346561294
1731.939754,55.07254926673531,38.19841220569132,497.010761666994,13.9868199222398,-37.8720203308454,-2.4280431823513027,0.29600049686844,0.161669571774534,291.923094567136
1731.958992,55.07255181460649,38.19840119866208,496.965050101299,13.9902748528416,-37.8582791227629,-2.285578284747203,0.33865284586844,0.120944131989692,291.901130275117
1731.978992,55.07255449022359,38.19838964389752,496.916224692648,13.9912081346575,-37.8469808799399,-2.441270432552756,0.380344912760006,0.0930656367153297,291.88388868378
1731.998998,55.07255715981256,38.19837812476503,496.866509649389,13.9826506778602,-37.841793851591,-2.485752162948529,0.367691642053359,0.0943866610167821,291.865036080053
1732.018992,55.072559814163306,38.19836667897341,496.816185339901,13.9932228046399,-37.8407532915665,-2.516215474400952,0.418029296387413,0.0647579291358671,291.842903682362
1732.038991,55.07256246849296,38.1983552355432,496.765186083475,14.0013658886287,-37.8343826202245,-2.5499628212998005,0.375761626418861,0.0349208529482427,291.828273581768
1732.058991,55.07256511037282,38.198343842784,496.713968104303,14.0016418181303,-37.8198119096504,-2.5608989586004327,0.423047892042484,-0.0114772071024964,291.809581430443
1732.078992,55.07256776671683,38.1983323793261,496.662222899714,13.9997952080264,-37.8162087261366,-2.5872602294498392,0.458790755793981,-0.0295865265611331,291.792728663305
1732.0989960000002,55.07257044643992,38.19832080198436,496.609949772049,13.9893315313021,-37.8070573637629,-2.613656383249463,0.461775783781513,-0.0421983812646933,291.775813669649
1732.118993,55.07257307376379,38.1983094407387,496.558499302938,14.0005017880201,-37.8121267448777,-2.572523455549458,0.498261176410081,-0.0604894326051806,291.757420150188
1732.138993,55.07257572506266,38.1982979711431,496.506105584529,14.0039275398744,-37.8040521571309,-2.6196859204503653,0.45144871614166,-0.0945094882942807,291.745134746791
1732.158992,55.07257837576138,38.198286505143045,496.452973331602,13.9960247232219,-37.7969086665239,-2.656612646350709,0.510001675459486,-0.131591398115825,291.728529866078
1732.178993,55.07258102701982,38.19827504343708,496.398804577034,13.9939157816829,-37.790178523323,-2.708437728398394,0.547096583540533,-0.150911146396375,291.712019118061
1732.198999,55.0725837023148,38.19826348970131,496.342879322378,13.9896159802633,-37.7856643059189,-2.7962627328008693,0.540781208646728,-0.160714117713564,291.698131186099
1732.221193,55.07258697914741,38.19824935332735,496.272926773669,13.9947453295904,-37.789707956823,-3.497627435450568,0.560899040366926,-0.174868127580702,291.681218769874
1732.2389910000002,55.07258898998559,38.19824068444812,496.22947866906,13.9955039128221,-37.784626872027,-2.172405230450636,0.537554257247327,-0.207068437858897,291.669093903897
1732.258992,55.0725916419828,38.19822925568379,496.171883893939,13.9889207359583,-37.7747875323894,-2.8797387560473453,0.576704949667464,-0.242329485525007,291.656255124099
1732.278991,55.0725942985564,38.1982178091372,496.114184282048,13.9795868914374,-37.7723658880489,-2.884980594552644,0.612668543443047,-0.256582631967519,291.641860174984
1732.299,55.07259697720719,38.19820626635581,496.056306470663,13.9724631966136,-37.7740363819251,-2.893890569248469,0.599797647170073,-0.259570004974298,291.629231250829
1732.318993,55.07259960785788,38.198194926913374,495.999629677622,13.972243233635,-37.7775572282561,-2.833839652049619,0.635753338975019,-0.279072913529782,291.615489358265
1732.338992,55.07260226154044,38.19818348251973,495.942285660447,13.9718971968303,-37.7735714247299,-2.867200858750607,0.607791768700981,-0.312141764033924,291.605694686373
1732.3589920000002,55.0726049125246,38.19817204191269,495.884490957017,13.9575456305027,-37.7633813425606,-2.8897351714988417,0.668561243995632,-0.330049313279024,291.592035218576
1732.3789920000002,55.07260756334742,38.19816059197889,495.825851482823,13.9508387905703,-37.7694142453083,-2.9319737097011966,0.718280501951682,-0.333087984892204,291.577988610761
1732.398999,55.07261023685466,38.198149032200206,495.765557290268,13.9427243147024,-37.7678323539045,-3.014709627748857,0.728677340163691,-0.33216331059814,291.567832646399
1732.418993,55.07261285735706,38.198137692267416,495.705447623154,13.9417604449616,-37.7777808284921,-3.005483355701699,0.792363226753861,-0.354907090631538,291.552132141478
1732.439018,55.07261552487472,38.19812614354292,495.643540241313,13.94283059006,-37.7675304006829,-3.0953690920483723,0.776345694199038,-0.379169980590574,291.541158399847
1732.459008,55.072618145801,38.1981147953702,495.582311233592,13.9293663021744,-37.7581108973191,-3.061450386050524,0.851085904469965,-0.389973848791264,291.528612792598
1732.479755,55.072620893283855,38.19810290241981,495.518026427075,13.9242994435025,-37.7625108301073,-3.214240325851847,0.905824579205937,-0.378290104877637,291.512182743354
1732.498996,55.07262343431198,38.1980919098125,495.4587366187,13.9190433283037,-37.7602581012285,-2.9644904187478005,0.954518501035821,-0.388214994830061,291.497552679738
1732.518992,55.07262606902585,38.19808052088106,495.397370511429,13.9204177785605,-37.7692428475563,-3.068305363549939,0.998573425553477,-0.399667360790953,291.479311702446
1732.538992,55.07262871465372,38.19806909542063,495.335659194287,13.9219327884848,-37.7596382330666,-3.0855658570999367,0.987289197299702,-0.424773771897816,291.464856176229
1732.558992,55.0726313638801,38.19805766658187,495.273565871368,13.9088163690445,-37.7512371424921,-3.104666145949864,1.06762802519515,-0.436135668595092,291.447411787628
1732.578992,55.072634014934046,38.19804624349612,495.210925131472,13.9057107899078,-37.7486682428617,-3.132036994801979,1.12742363920506,-0.427117523294012,291.42400269443
1732.599029,55.07263668032362,38.198034773275374,495.14724329925,13.9126765910906,-37.7533366376291,-3.184091611097984,1.14709165563514,-0.422606994056398,291.406261377023
1732.6189920000002,55.07263932776524,38.19802339130577,495.083201737591,13.9092426121519,-37.756757276999,-3.2020780829498108,1.21024272246567,-0.440105531699674,291.382308950344
1732.638994,55.07264198696482,38.1980119642602,495.018039079032,13.9170602478842,-37.7486263831336,-3.2581329279508964,1.20044661654486,-0.460493944757563,291.360528076936
1732.658996,55.07264465680793,38.19800049138769,494.951724407961,13.9071887684754,-37.7327271840591,-3.315733553549194,1.2698276903372,-0.45545559648861,291.337293144206
1732.678992,55.07264730149369,38.19798912098621,494.885104930245,13.9102025985657,-37.7394793616543,-3.330973885800858,1.34095675933684,-0.441352323222293,291.309073495827
1732.699,55.072649956774,38.19797769434188,494.817273589255,13.9108458231701,-37.7371218092637,-3.391567049499145,1.38012629899668,-0.442514795867428,291.285426613635
1732.718992,55.07265260366964,38.1979662923152,494.748996721172,13.9140908174707,-37.7418857201513,-3.413843404152317,1.4534443198298,-0.463601157275857,291.255939712616
1732.7389930000002,55.07265525115939,38.19795487751878,494.680472691189,13.92299217255,-37.7324528189613,-3.426201499149784,1.44453384369048,-0.479368436856423,291.230731730038
1732.758995,55.0726578961692,38.19794346448741,494.612210962915,13.9153185212468,-37.7172442814924,-3.413086413698352,1.50852369329229,-0.479652007011611,291.202371003178
1732.779007,55.07266054237616,38.19793203864884,494.544547576942,13.9202134570638,-37.7233020989689,-3.383169298649591,1.59883851193572,-0.463570908085461,291.169888355863
1732.799821,55.07266331394885,38.19792006474908,494.474742066528,13.9252162913875,-37.7185890021056,-3.4902755207014025,1.60932013528673,-0.458266201546163,291.144497947778
1732.818991,55.07266582635853,38.19790920593979,494.412235005622,13.9273665960023,-37.7262405716039,-3.1253530453000167,1.65335434132281,-0.467020508961687,291.110741635175
1732.838993,55.07266847309913,38.1978977633784,494.346762281647,13.9352341244874,-37.7185401261371,-3.273636198750296,1.63860292565053,-0.484486053233182,291.079870855655
1732.8589960000002,55.07267111707378,38.19788633107056,494.281322071988,13.926755327911,-37.7101221431827,-3.2720104829508045,1.68676011538443,-0.493284854184458,291.050036614455
1732.8789920000002,55.07267376437474,38.19787488424035,494.215333814752,13.9277409325316,-37.7096495974633,-3.2994128617986007,1.73575674223779,-0.480691467675696,291.013450604131
1732.898998,55.072676404205296,38.1978634709079,494.14869119456,13.935650231376,-37.712428324238,-3.332131009599948,1.73546625158538,-0.479402319894357,290.982410747389
1732.918996,55.0726790491054,38.19785203639623,494.081114586824,13.9382312176752,-37.7096533373488,-3.3788303867993363,1.76366498946605,-0.500070598071789,290.945475118705
1732.938992,55.07268168371378,38.1978406458055,494.013230187912,13.9480567569617,-37.7027904038336,-3.394219945602117,1.7378790513389,-0.525360423360165,290.912386863284
1732.958991,55.072684324230416,38.19782922778057,493.944855368792,13.9406963746728,-37.6905297893356,-3.418740955999056,1.75192539612963,-0.527893789190921,290.879119106097
1732.978992,55.07268696387929,38.19781781029772,493.876398386658,13.9468124303968,-37.69377417023,-3.4228491066983224,1.83126651809492,-0.529599530214468,290.838622566907
1732.998996,55.072689608919696,38.19780636497313,493.807915130097,13.9561174062153,-37.6897671383586,-3.4241628280511804,1.78297533821465,-0.526064642163122,290.805423866253
1733.018993,55.07269224068674,38.19779497148639,493.739975139143,13.9649303403729,-37.6863762216491,-3.3969995477008297,1.7887301389579,-0.554227972972447,290.765478662023
1733.038999,55.072694879047546,38.1977835428292,493.672089671985,13.9800172091941,-37.6793687693911,-3.3942733578982143,1.75660993902223,-0.578569339002644,290.729656228334
1733.058995,55.0726975140565,38.19777212104705,493.604539676441,13.9787847060011,-37.6602742979484,-3.377499777201365,1.75100966607676,-0.593512371389068,290.695031804536
1733.08119,55.07270079174688,38.19775790126332,493.520899245462,13.9913609939361,-37.6650969430989,-4.182021548950843,1.80600526203208,-0.590340248942387,290.652436582054
1733.098997,55.07270278807164,38.19774923332592,493.470168208955,14.0027364484982,-37.657898516267,-2.53655182534942,1.74650399365565,-0.591672325227915,290.615220934334
1733.1189920000002,55.07270540874708,38.19773784744387,493.403695766945,14.0162121131448,-37.6561402804117,-3.323622100498369,1.71770918151194,-0.618073443980583,290.573904961592
1733.138991,55.07270803782133,38.19772641900602,493.336980813304,14.0275666579165,-37.6468932666108,-3.335747682049828,1.66338588956279,-0.647323327668946,290.53606398575
1733.158992,55.07271066517298,38.19771499414106,493.270092622912,14.0299950791169,-37.6364178574434,-3.3444095196017543,1.62664645835822,-0.66142048094679,290.49727525272
1733.178991,55.07271329120443,38.19770357326836,493.202833477143,14.0382934053913,-37.6350895445031,-3.3629572884507297,1.63935928951296,-0.660851703117886,290.452722998539
1733.199,55.07271592663714,38.19769211146597,493.134761463551,14.0515014039592,-37.6307519222477,-3.4036006795986395,1.54808749032264,-0.664243297005634,290.414018902806
1733.218993,55.07271854085701,38.1976807399423,493.066693256248,14.0600463185318,-37.6263832391531,-3.403410365149284,1.47523442006651,-0.698477380748361,290.372216719604
1733.238992,55.07272116383127,38.19766932468041,492.997963075588,14.0707980362743,-37.6195438989092,-3.43650903299988,1.40950928041491,-0.733396580429995,290.33270613849
1733.258992,55.07272378497177,38.19765790803952,492.928957778371,14.0727180150399,-37.6090848057931,-3.450264860850893,1.33856280314258,-0.750431086989425,290.294636383809
1733.278993,55.07272640510576,38.19764648271506,492.859767488104,14.0787747662279,-37.6076483660741,-3.4595145133494043,1.34674605926552,-0.762725277923849,290.250496191737
1733.299028,55.07272904084083,38.19763497318104,492.790049969092,14.0844673843589,-37.6061315407444,-3.485875950599393,1.21418385328367,-0.765114682342452,290.21114098051
1733.319649,55.07273175272523,38.19762311753502,492.71817774106,14.0915901986934,-37.6038290767859,-3.593611401601038,1.11103014472352,-0.799961810616598,290.172544743854
1733.338997,55.072734249034745,38.197612197813605,492.651824347778,14.0996014821909,-37.5994043287705,-3.317669664099298,1.03596417916688,-0.841512627591392,290.134831215053
1733.358997,55.07273686465904,38.197600755325446,492.582028934613,14.1007376770383,-37.5867313957605,-3.489770658251245,0.95075364081967,-0.860026603584178,290.097708465217
1733.378998,55.07273947882241,38.19758932428378,492.511924908175,14.1058589725904,-37.5883283578595,-3.505201321900131,0.917531424264949,-0.86564297671353,290.05647904524
1733.399003,55.07274210119415,38.19757786749402,492.44118477409,14.1095483486168,-37.5831000419444,-3.537006704249279,0.795169392501749,-0.864652401054762,290.021125509378
1733.419002,55.07274471088163,38.19756647370269,492.370346995298,14.1146049175521,-37.5848149501346,-3.5418889395998576,0.701161674709352,-0.900642607150562,289.986532523588
1733.4390050000002,55.07274732660305,38.19755505507611,492.298897449949,14.1217359726444,-37.5779194015057,-3.5724772674512906,0.616954724278958,-0.928146563252858,289.951868146428
1733.459012,55.072749941437976,38.197543635724045,492.227015538585,14.1255465711174,-37.5664534724695,-3.594095568197986,0.549888331860531,-0.952599636361199,289.921907455073
1733.479014,55.07275255395885,38.19753221576436,492.154732294068,14.1251235190079,-37.5613099358878,-3.614162225849782,0.511241759473195,-0.956086498136265,289.890167130303
1733.499019,55.07275516863622,38.19752077033647,492.08191774328,14.1326684577365,-37.558905225938,-3.640727539402633,0.426008766655522,-0.956280525496063,289.859940709016
1733.519018,55.07275777349327,38.19750935336291,492.008928419783,14.1386484648441,-37.557189027194,-3.649466174849181,0.325158478488351,-0.974856022237787,289.834041087988
1733.5390160000002,55.07276037151848,38.19749795651588,491.935719322362,14.143887832863,-37.5526515335188,-3.6604548710499785,0.280272969432825,-1.00803660045116,289.808549929117
1733.5590160000002,55.07276297414529,38.19748653433747,491.862004112259,14.1535857379058,-37.5418501656792,-3.68576050514946,0.219637446114072,-1.01836217162956,289.785445695158
1733.579019,55.072765577967175,38.19747510647,491.787914040543,14.1561995858073,-37.5302709733161,-3.704503585800012,0.227322218420306,-1.02280578060436,289.763553199808
1733.59903,55.07276819302293,38.19746363320386,491.713196491186,14.1641024999949,-37.5307154314681,-3.735877467849491,0.159791096959119,-1.0081319983104,289.743653404549
1733.619027,55.07277078831255,38.19745225174058,491.638763252796,14.1697026853451,-37.5265562651206,-3.721661919499297,0.102921719325001,-1.01459009087166,289.726932395673
1733.638641,55.07277335430759,38.19744100347795,491.564914360105,14.1781428943277,-37.525568805359,-3.692444634552317,0.0896102808469429,-1.04012453776195,289.710102226566
1733.659631,55.07277611246969,38.19742891779568,491.485272351065,14.1896772918187,-37.5094703733761,-3.982100451997894,0.0670623739240247,-1.04560240315165,289.697175609064
1733.679027,55.07277860619791,38.19741799498362,491.413050136224,14.1874268562594,-37.5016502800885,-3.611110742050984,0.0782937267318739,-1.04158008354812,289.685489498864
1733.69903,55.07278122149607,38.19740654305019,491.337087434693,14.1897640062394,-37.5004619199371,-3.79813507655058,0.038602245218725,-1.0171770801126,289.672562062314
1733.719026,55.07278382121197,38.19739515690384,491.261211789467,14.198983029592,-37.5018321971992,-3.7937822613002936,0.0134650883211938,-1.01667124982158,289.665311627312
1733.739027,55.07278642968862,38.19738372163787,491.184501395241,14.2022712754833,-37.5006213888437,-3.835519711299185,0.0055525079634312,-1.02286016851567,289.658072199024
1733.759027,55.07278902424909,38.19737232837944,491.107410852122,14.2077650511511,-37.4894673066453,-3.85452715595136,-0.0075036536159308,-1.03482921090983,289.653270250546
1733.7790260000002,55.0727916177428,38.19736091245648,491.029348035004,14.2002072858964,-37.4825349435284,-3.903140855899778,-0.0049807306060059,-1.02775100846416,289.648179597609
1733.79903,55.07279421028279,38.197349466400446,490.950140309629,14.2024598619704,-37.4809293435125,-3.9603862687499714,-0.0192112878604921,-1.0041374975883,289.642840127741
1733.819027,55.07279678386058,38.197338075303335,490.870582063945,14.2069236281002,-37.4872756110072,-3.977912284199192,-0.0529675613430668,-0.994469786792713,289.642435931686
1733.839027,55.07279936194296,38.19732664667514,490.790382549005,14.2064397337317,-37.4822907112696,-4.009975746998862,-0.0551005694184144,-1.01245602907024,289.640114766242
1733.859027,55.07280193663688,38.19731522678484,490.710218911107,14.2138905604639,-37.4748309640716,-4.008181894900531,-0.0535539934867603,-1.0149469923658,289.641464440387
1733.879026,55.07280451410632,38.1973037996531,490.630333156495,14.2042960260599,-37.4657488648881,-3.994287730600377,-0.0388230951040938,-1.00042001953361,289.64269839796
1733.898672,55.072807065225135,38.19729250413938,490.55197753959,14.2081249814925,-37.4713328026453,-3.917780845250718,-0.059057182574282,-0.974203775105658,289.642122948166
1733.919661,55.07280979698459,38.197280424175865,490.468626488477,14.2143900993535,-37.4712375071847,-4.167552555648513,-0.0828720022255877,-0.97156411231343,289.648622437814
1733.939027,55.07281226219927,38.19726953088528,490.39343990266,14.2151585098285,-37.4699959036224,-3.759329290849678,-0.0750296110119889,-0.995579349053036,289.651709389355
1733.959026,55.07281485284307,38.19725808573951,490.313988765622,14.2225899516207,-37.4598478643079,-3.972556851900322,-0.0842660972828261,-0.985929975304087,289.656093063558
1733.97903,55.07281743336236,38.197246681983536,490.233928786389,14.2131241278815,-37.4546610682497,-4.002998961649951,-0.0552317598354119,-0.970103050032893,289.66098549834
1733.9990340000002,55.07282002408602,38.19723522436086,490.152223971,14.2174186543917,-37.4600948550841,-4.085240769450138,-0.0872133264405868,-0.940349625561036,289.665371592472
1734.0190320000002,55.072822592457634,38.19722385541723,490.070128081492,14.2238938228071,-37.4624855221709,-4.104794475401263,-0.0952429674722381,-0.957118637548824,289.675323121786
1734.039029,55.07282516768784,38.19721244628575,489.98723128221,14.2227277966348,-37.4538787331701,-4.144839964098424,-0.101697784911267,-0.980183319779523,289.681985225877
1734.059032,55.07282774210025,38.19720103130358,489.904296980761,14.2302172874285,-37.4437626230309,-4.146715072451457,-0.0956120643499097,-0.978986864875173,289.692109072367
1734.079032,55.07283031588844,38.19718960999423,489.821839581335,14.2184432893108,-37.4436960689405,-4.122869971300247,-0.0681570260752767,-0.956519305691479,289.700066530572
1734.099033,55.072832894710565,38.19717815766191,489.740128410842,14.2233471478248,-37.4471457814878,-4.085558524650423,-0.0854159891387276,-0.936792444984436,289.706303259679
1734.119029,55.07283546016474,38.19716675691556,489.659612539926,14.2307032387877,-37.4555816363774,-4.025793545798706,-0.0908893825678092,-0.955129992733261,289.719869233298
1734.1390310000002,55.072838031666016,38.19715532254719,489.579276346657,14.2248919605255,-37.4429980946681,-4.016809663448839,-0.0908243818885374,-0.97466050006258,289.72882741657
1734.161199,55.07284121981701,38.19714113837765,489.479580984452,14.2331822095369,-37.4397856830987,-4.98476811025057,-0.0730954144742495,-0.971674926483684,289.738829925558
1734.178995,55.07284317041091,38.19713245665065,489.418224965807,14.2214549183071,-37.4355529244788,-3.06780093225143,-0.0474295334352593,-0.953193252270162,289.747870436308
1734.199034,55.07284574180339,38.19712100867968,489.336618917522,14.2309444388207,-37.4444648904004,-4.080302414249104,-0.061673281353915,-0.944128216528161,289.757250256885
1734.2189950000002,55.07284830088855,38.1971096123117,489.254677149998,14.2330452429616,-37.4494623386634,-4.097088376201441,-0.0759956747722373,-0.965708305327422,289.77234394591
1734.2389950000002,55.07285086528951,38.197098189331896,489.172101364425,14.2266074589309,-37.4411506710072,-4.128789278649947,-0.0419671770772297,-0.989938252289352,289.781040429634
1734.258994,55.07285342876932,38.197086767768674,489.089356171711,14.2308756485475,-37.4390659697555,-4.137259635697888,-0.038223408454913,-0.980396923411929,289.793232918749
1734.278996,55.07285599265936,38.19707534194768,489.00666427896,14.2155257932566,-37.4349950835661,-4.134594637551459,-0.0208290684627239,-0.964042199812778,289.805466274699
1734.299,55.07285856253533,38.19706388697232,488.924077005156,14.2230836543332,-37.4510023791832,-4.129363690199739,-0.0154082294640498,-0.95265389926758,289.815964104212
1734.318996,55.07286111999824,38.19705248249583,488.842134022268,14.222194350023,-37.4508350579917,-4.0971491443997365,-0.0140616322792361,-0.981111327839488,289.833868835769
1734.338995,55.07286368160389,38.197041051235125,488.760120826831,14.214409539844,-37.4453434837134,-4.100659771850701,0.0233387975837749,-0.994268190773962,289.845785126174
1734.358995,55.07286624198222,38.1970296136335,488.678025524287,14.213965850694,-37.4416506235873,-4.104765127198107,0.0490854757592088,-0.992663147160879,289.859793794245
1734.379018,55.0728688058662,38.19701814497813,488.595510553844,14.2023965733819,-37.4442940486462,-4.1257485221507295,0.0744871416907786,-0.975642947584079,289.87280525915
1734.398998,55.07287136055455,38.197006699356,488.512825995784,14.2090326157573,-37.4530861317105,-4.134227903000465,0.0979250814709383,-0.966235489174514,289.886071751817
1734.418654,55.07287386214059,38.196995477504665,488.431456527553,14.2121054284767,-37.4568581425998,-4.068473411550144,0.104097763881979,-0.999200839178755,289.904769963019
1734.43963,55.07287654826976,38.19698341929881,488.343800835784,14.2042189120833,-37.4458085868393,-4.38278458844934,0.165638759260903,-1.00831206111108,289.91891295697
1734.458996,55.07287899032181,38.19697245544017,488.263999673995,14.2085986895726,-37.4439052373831,-3.990058089451054,0.206926964630836,-1.00176385272363,289.934053964879
1734.4789950000002,55.072881539842655,38.19696101420771,488.180722621019,14.2011097233331,-37.4448940994668,-4.163852648798638,0.230711398409128,-0.974039540452703,289.949308524988
1734.498998,55.07288409620238,38.19694955323661,488.097385307544,14.2103661888391,-37.4525122193902,-4.166865673749953,0.285479956647968,-0.969511246077529,289.962891752971
