time,VE,VN
52.95170870403521,-0.5269973422291646,-0.5284924002633857
53.12244371966317,-0.545348480487569,-0.4936945470694797
53.168034205466526,-0.6275240113209446,-0.44383939941704226
53.29358935292057,-0.5795782240998865,-0.4171592351148199
53.36287337361511,-0.5720328999276201,-0.46178735404915633
53.47863370098974,-0.5877437739397221,-0.3995848307393601
53.56797822177675,-0.6382661653048016,-0.48330046862289394
53.71317840038575,-0.6425686772224151,-0.42385014534759324
53.78982631420626,-0.7112933640436231,-0.4552877584776583
53.90708418179929,-0.7062432729927505,-0.41044338427312316
53.95346596202073,-0.8178877605354311,-0.5170775684171711
54.067452464076695,-0.8678892189390828,-0.5101968317377377
54.211063122700914,-0.9749357780860299,-0.4680388458614193
54.34703184372298,-1.1090143521442881,-0.4831135481332237
54.425920884692474,-1.2314467960781288,-0.5506307729765076
54.45241531379479,-1.3796132656248543,-0.6154767370611536
54.59433075296275,-1.4519137104999325,-0.6022729733455455
54.71542601338349,-1.5440684132940306,-0.5959687080420633
54.789675525483176,-1.6384015010046689,-0.5422192981915519
54.92812299308885,-1.667147760188067,-0.440304683599182
54.95595028178758,-1.7749064427840873,-0.5074403667764449
55.071751038524155,-1.9553903103164278,-0.4705980893153915
55.201013512705735,-2.023481014238915,-0.42866787176639587
55.34413656390293,-2.181920767996983,-0.3822859769745207
55.43525421785071,-2.220693388924528,-0.3486777498038447
55.507801444677916,-2.2799690229839658,-0.18508061176766305
55.58997839521288,-2.3394530289705866,-0.06911535318604702
55.65753512130679,-2.444495792727118,0.014719847171500405
55.82552573468152,-2.505754627270561,0.01927689326657602
55.941015650662855,-2.4747922774826137,0.11878462999796309
55.9705810178803,-2.504374802868473,0.2276757846841898
56.11565871392575,-2.381351950948215,0.3799189005742269
56.15154659012934,-2.443384296616312,0.36905945884774033
56.267104221095934,-2.4229024621636164,0.44824657630849424
56.399866304038106,-2.4370073522004145,0.45730585410908425
56.538161170332764,-2.4834036745838084,0.577968170551412
56.61781192002506,-2.436543030795831,0.6903845095418711
56.69022635364727,-2.3648526034458985,0.8316175238808865
56.8251951514669,-2.3538810123578813,0.8641945448531232
56.87922254982442,-2.4019566913313666,0.9949453314629779
56.97133449529797,-2.4136125902039978,1.1974430970391605
57.077618087987126,-2.390509588982021,1.2721709773750018
57.23270376272779,-2.4102159296598424,1.4385644275513727
57.2737494517092,-2.3339377943155157,1.5930951411246317
57.42797963608679,-2.35759506596771,1.7691020568786395
57.459777131360035,-2.449722102766217,1.840089829208072
57.56781507542808,-2.4200670453126554,1.9431741580111364
57.66548966861551,-2.3940446645371796,2.071118306211296
57.780415761846356,-2.389790609040112,2.1996048116523976
57.88704031664745,-2.404237756391448,2.4233078531146175
58.0308148188557,-2.322107783781821,2.55514485155374
58.10838577576745,-2.325491361802876,2.723797254293464
58.22449465114496,-2.3261735653549906,2.928062415144044
58.25898010315155,-2.4172440000477615,3.0164724109921845
58.37540673409467,-2.3542317009384037,3.187177317524232
58.51865070306615,-2.3694925039478396,3.3085425424654598
58.57976898434861,-2.313467577361086,3.5223532344245063
58.66924127340674,-2.299653161297556,3.595784873653987
58.83732415434314,-2.3902954387203743,3.736895991869406
58.856847126471315,-2.337910667602613,3.848263334464054
59.03256457394051,-2.3927830660636964,3.9334801363928857
59.110439239139446,-2.4258758488300556,4.042438435514515
59.22419902514576,-2.498179904506073,4.116767204815515
59.291455265064975,-2.5247752083955053,4.211112451791302
59.43271504924187,-2.520439719330565,4.361642149980298
59.546180453726436,-2.64073999334524,4.483716930102787
59.57489303916091,-2.6720901080056425,4.530027938520307
59.727163789146196,-2.7613759897978434,4.6817516697735275
59.81442576482298,-2.8016476754730886,4.783948173160015
59.91105357161631,-2.7796517680421657,4.882572230640863
60.00439109274298,-2.84474528193808,4.951605023830123
60.102978006184465,-2.9654383180196593,5.1170704391090505
60.170906630084204,-3.0575761760329536,5.16013548420038
60.29855493969698,-3.1041637065769927,5.293724830003391
60.43571927749512,-3.082426780558333,5.4167468322978305
60.54390617507083,-3.1138720666157895,5.551276646970322
60.60909218473858,-3.2212735440502294,5.573981611324647
60.70893819062265,-3.222291192464315,5.760510105002403
60.782384464388436,-3.3612452974955573,5.860255861446716
60.92270278206317,-3.3279953208020676,5.974084236193933
61.00391026252724,-3.461071575303526,6.0333500658383965
61.079751505402236,-3.462309151797516,6.106720157463966
61.23461929919756,-3.4644672986017175,6.171496515716705
61.308383134637396,-3.5249819142360947,6.291959275702856
61.367311090142636,-3.519077159821504,6.361087532783721
61.46611755195631,-3.6193533571575793,6.4110723338672235
61.6265713924525,-3.656795094520607,6.483218646514712
61.669812240881186,-3.7131885771432676,6.5327571880874915
61.78066119252757,-3.7966220294969046,6.649812536010241
61.941326636224375,-3.8681732337852157,6.726588824662473
62.00986572191097,-3.8283442913925994,6.801314819153577
62.14011866169931,-3.980594621136594,6.915274139716026
62.19377598672305,-4.027039727112281,6.987645966811584
62.293749526834844,-3.9975288537089364,7.137606414537356
62.40021156786372,-4.061540020970558,7.163467158567678
62.48326373419877,-4.147280579238654,7.209913477178277
62.60063342829239,-4.1858056611740455,7.2373341165870855
62.70838544239814,-4.213349840532284,7.345132637608129
62.78104522497742,-4.250166579274675,7.321403058855531
62.94208530205318,-4.271497968875812,7.382990976416205
63.03462860579327,-4.299721186972265,7.488645141075442
63.13004856870299,-4.285181935986981,7.579998854344785
63.21925428992608,-4.380824849009635,7.558141002654588
63.32019565260892,-4.332954275962655,7.534232133528409
63.42027489152714,-4.360581917898055,7.651033381093535
63.49961491456556,-4.40099790369112,7.681041858329981
63.618885369882655,-4.378208570936751,7.714003521064112
63.73717343062834,-4.456274315255428,7.648383637743884
63.798541819000164,-4.486351365168476,7.686167492813257
63.883981755121596,-4.532126722799952,7.70981099801171
64.01683415003535,-4.536575061292327,7.727426262256838
64.05441087209344,-4.5284247154969455,7.777963016633301
64.14957979942236,-4.512774692067629,7.849964041908325
64.25785581802471,-4.5516078887872515,7.913920273829013
64.39362406620178,-4.675001039176184,7.845104594075607
64.48673237466454,-4.610797736255112,7.878853867927777
64.63091100940028,-4.7119023739780985,7.951838869878581
64.71286371409506,-4.732062051797441,8.009376275061648
64.84284741214695,-4.733874007986341,8.079811138303535
64.90930838979436,-4.768188361112077,8.041620341470937
64.94934344505059,-4.770890759082797,8.16777794095612
65.11284986274656,-4.780570015370626,8.153136548692054
65.20661389426346,-4.87946324746694,8.227332062040063
65.32450026286668,-4.795330104715538,8.237922294755561
65.3711277771796,-4.903383834203866,8.360270975661605
65.52650151846281,-4.922317538628036,8.367068647110822
65.58979882080673,-4.9538013992193815,8.371557298502996
65.74477499947452,-4.957853581704227,8.501293929168394
65.75599306730652,-4.95726969577068,8.478911904851675
65.84891173852412,-4.977123392629393,8.526239410481136
66.02064345309337,-4.97648836242931,8.58603329074645
66.14264121432656,-4.9977456591567515,8.652497026415693
66.21940137639507,-5.027856972231846,8.707922633125095
66.28600285624614,-5.07558934923467,8.792061844355207
66.43853101465402,-5.105880676377141,8.860019960983632
66.45124631565054,-5.083716140402178,8.833043887318969
66.62765315522324,-5.1066801887069095,8.869910780714518
66.71286440367226,-5.153872686930006,8.958601847062187
66.79619239859683,-5.205784401000793,8.943652058641717
66.90907530168106,-5.261209519133017,9.029128401454297
66.96563381155741,-5.303803090765884,9.065052974119197
67.09147195151105,-5.320139073508746,9.08225968503667
67.15273105392139,-5.371476817271219,9.141955029000647
67.2948383442162,-5.334525671869387,9.212437170071402
67.43907508194353,-5.437078019542459,9.230116062154066
67.48234944927701,-5.417750381193488,9.343523615789394
67.58351219519565,-5.483301131749558,9.310388916884289
67.73061134776981,-5.489433355679332,9.421155019541693
67.84684254181713,-5.56084054293957,9.423395014069886
67.92640209940193,-5.509687251479217,9.536274711903276
68.00219488910429,-5.530864301897695,9.548268455999532
68.10867436981131,-5.643113099545115,9.607335744990733
68.22074000875101,-5.66122611592293,9.710082758907316
68.31717833676434,-5.674992461714243,9.753049892270585
68.35682847718081,-5.639572557748954,9.736478525907357
68.54184258911488,-5.734014612225175,9.865882410769087
68.5485273699433,-5.76982599108204,9.914510060664973
68.70176060708974,-5.798054785036288,9.937262974583728
68.78608693550845,-5.776333775581905,9.998147707246021
68.93260802424122,-5.795026860302262,10.008902171730517
68.96293265340954,-5.7787177035010275,10.078137040541456
69.08942273974546,-5.825806769005733,10.10496828444119
69.16503555898475,-5.877280220559208,10.094950369918669
69.30810650196362,-5.838639390871854,10.141205462686312
69.43058598055745,-5.854605753326973,10.084526702371782
69.53361279997989,-5.863500967272588,10.145393748078288
69.61913146536082,-5.848278822866876,10.097730732233583
69.71917167727793,-5.9222823666874085,10.102741072091865
69.77186546366588,-5.947898982434915,10.147029675165827
69.87807608469477,-5.989600939404342,10.100863797847383
69.97469559567418,-5.975861427440571,10.130617625655624
70.07181803143072,-6.003530858781609,10.095448973502004
70.20315789245736,-5.9647776762584765,10.09703702543952
70.32256462420484,-5.975704405203326,10.069193802522854
70.3840989815061,-6.077413757023361,10.044470430651883
70.47228696320516,-6.059749553292866,10.105178389319656
70.6021352981276,-6.005886619854153,10.113996216083937
70.6716373941286,-6.041907606017849,10.10293602670366
70.78786489459046,-6.078472905989896,10.075895521902687
70.93940330864154,-6.053547848840712,10.059674891644276
71.04752250829449,-6.041508443576299,10.055599802647118
71.05878695313638,-6.055015055505358,10.076457493348775
71.24077057992486,-6.157472436997199,9.998092434998822
71.32099725264091,-6.20261041580013,9.99091038377895
71.38058173353961,-6.180617485852156,10.014203660510963
71.45317703551022,-6.255810532534069,10.016297961136647
71.6024458438469,-6.298354978184344,9.958477732839267
71.73336093315953,-6.337210128240887,10.00232460130407
71.84679242170132,-6.366380134232547,10.017756661267649
71.84933210139411,-6.414959270738488,9.99527799217288
71.97977493955423,-6.429822343298029,9.961643535720896
72.08048529346105,-6.419455230385657,9.993719597223095
72.22759859725593,-6.448880342016495,10.024093485930129
72.29010141491749,-6.521572660368359,10.035576588014058
72.41491535946044,-6.5901532816020865,9.996668695409246
72.48432372596349,-6.513606501028365,9.95261554064623
72.61010908730705,-6.5489376905601135,9.993790677135735
72.74625315182566,-6.558146337297829,10.063615284098582
72.75097220593516,-6.619962784868519,10.013865024195454
72.93366586349356,-6.646415034308504,10.03073770043211
72.96021281696756,-6.686477719521381,10.033990414635642
73.14424423093102,-6.721194898957613,10.061290060174565
73.24480261156066,-6.73712996641664,10.025690798411809
73.2952521743826,-6.759262143888422,9.977325668297176
73.36003881980236,-6.881142827088085,10.049493532512106
73.48262710238525,-6.869103145525931,10.032328290384257
73.58723679697425,-6.892193227775761,10.048763853357165
73.7427380329878,-6.911436592713901,10.054986751176832
73.75545458177037,-6.90302841852399,10.05830819279094
73.92878334198599,-7.011820893685261,10.057241013573709
73.97435154591527,-6.985502410131141,10.112595372996093
74.11104567252688,-6.961225468815715,10.05575857395864
74.24516279429456,-6.912947674664427,10.108555221028004
74.25278463723166,-6.971580063698809,10.201041081461641
74.4397065845765,-6.965733713611061,10.15480488506537
74.48166408837692,-6.9470586448513965,10.173978403563558
74.56179762289672,-7.026557452402638,10.14982949014675
74.66105066849319,-7.017995561847871,10.214105090827498
74.81559925429923,-7.0573526075751145,10.109699481780916
74.87631976674692,-7.030930706520605,10.182524966904678
75.04543455239303,-7.026043282657645,10.188769002981685
75.1482771907353,-6.990683341612499,10.189118954908583
75.15663548541784,-7.0416784798805265,10.187839215845717
75.26890854816808,-6.979190964072679,10.138982368508051
75.38560143708307,-7.004982573028734,10.11148064687528
75.52038437850739,-7.001444405890081,10.070457599018416
75.62636946715219,-7.004372750309388,10.143759389021193
75.6772643782293,-7.024242121970341,10.052050739567518
75.80607570159586,-6.951863025979901,10.014428164014001
75.87669287975993,-6.978682015685213,10.026083424216152
75.99345828872556,-6.949726573790359,10.059687830251136
76.09684469660698,-6.960964820455272,10.02550587110274
76.20054464103872,-6.985718359104626,9.995408459772229
76.30723591003061,-6.910143718026039,9.930490703676986
76.43974113871336,-6.920856797183464,9.924017611604992
76.48319521787677,-6.867666643612467,9.961193308793582
76.6467409037441,-6.873388992616895,9.930963522962601
76.73091919344296,-6.821259330064196,9.972082657906256
76.82929423380388,-6.785907245387438,9.941990749476867
76.86122464478943,-6.76612518334287,9.989943332672926
76.99062624265184,-6.7090274765157165,9.94085278197824
77.11082215624425,-6.687251152394436,9.947509710964072
77.15783793392956,-6.64170205991996,9.915734930191283
77.31979253286303,-6.671238656138226,9.932777263681771
77.37317808188668,-6.642034923429989,9.876128826483098
77.54782533093615,-6.616512646289279,9.91115089400058
77.5912342956058,-6.656903536754014,9.911859147094077
77.73671674620242,-6.643149359929932,9.907853745880315
77.7722959902067,-6.644935088633505,9.863926050892333
77.94786091939211,-6.6187502553537545,9.92253151240367
77.95866899134519,-6.639738244992568,9.944063980304733
78.0574018326424,-6.663051677166037,9.919741761035118
78.21131089941042,-6.606777295554608,9.945699276387142
78.26324464754252,-6.6757626181473,9.899896140569327
78.34923132855212,-6.677518569704031,9.907049127794101
78.49711519640158,-6.628247726183139,10.006868189222304
78.5813642875542,-6.5431377187857365,10.03247872607347
