time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
375.204133,55.06352075900131,38.130136118641424,682.257163271512,-17.9920930248027,59.6516254210694,2.9433732087511544,-1.54849986419108,7.50407408489299,120.663577510667
375.224885,55.0635174384553,38.130155528060456,682.319157589144,-17.9844910156791,59.6460188328524,3.099715881597831,-1.56174042597257,7.52114715503155,120.669413528211
375.244116,55.06351439839619,38.13017328095348,682.376495984481,-18.0030745039985,59.6592815172695,2.8669197668534707,-1.47730800852521,7.52236401322581,120.672201397832
375.264123,55.06351121685235,38.130191852481495,682.436860671016,-17.9912731189269,59.6521444542717,3.0182343267483702,-1.55325206008296,7.51463268039147,120.678052551796
375.284116,55.06350804017708,38.13021039783852,682.497256547505,-18.005003346988,59.6569549573863,3.0197938244498346,-1.48089653524348,7.54220444419593,120.679507476404
375.304117,55.06350485069292,38.13022903039891,682.557773504311,-17.9968771787443,59.6539400656585,3.025847840297047,-1.52742003981659,7.50361503604148,120.685857996225
375.324123,55.063501656372594,38.13024771230885,682.618039396138,-18.0164740027953,59.6615622783891,3.013294591352178,-1.44957209359382,7.53779727918174,120.68539778026
375.34412,55.06349846368577,38.13026640112585,682.677943420746,-18.0012883551127,59.6549801968607,2.9952012304022446,-1.49121948283541,7.50849657225012,120.692465955699
375.364118,55.06349525669117,38.13028517868468,682.737915857431,-18.0144591081187,59.6580508106053,2.998621834245796,-1.45043908443443,7.54009052190045,120.692544760464
375.384119,55.06349204360596,38.130303985354224,682.797934200529,-18.0101139408324,59.6542469507672,3.000917154901117,-1.47358793988434,7.51196283069554,120.697557403365
375.404117,55.06348882143164,38.13032282707963,682.858186694237,-18.0163371147729,59.6533646030854,3.012624685402443,-1.41732872331568,7.51343102656301,120.698900999879
375.424123,55.06348560161772,38.13034162701504,682.918574649362,-18.0121803125067,59.654792757759,3.0193977562476,-1.45401185639258,7.50834038212004,120.702440986952
375.444124,55.06348238825246,38.1303603669369,682.97898221643,-18.0150210004629,59.6484979286936,3.02037835340343,-1.41504708955852,7.48422390979821,120.705948231001
375.464119,55.06347917125659,38.13037911933967,683.039478773883,-18.0227574618091,59.6606867164912,3.0248278726503486,-1.40369242175953,7.49462131109546,120.707284050848
375.484123,55.06347595310672,38.13039788354244,683.099896913991,-18.0262659241003,59.6557991544933,3.0209070053956566,-1.42039980779279,7.46394443494904,120.712192696269
375.506299,55.06347195655605,38.13042121428652,683.174606630773,-18.0231697688529,59.6600572980326,3.735485839104058,-1.38342137885319,7.455263081059,120.713661121684
375.524125,55.06346952269762,38.13043544598462,683.219856923349,-18.038044968895,59.661313386914,2.2625146287964526,-1.42127962000343,7.44515596114983,120.716394552413
375.544119,55.06346632276729,38.13045417592039,683.279151947178,-18.0369023195063,59.6699241536917,2.964751191450432,-1.36075008276133,7.43551556035902,120.718357223893
375.564118,55.06346311573786,38.13047295194976,683.338519376287,-18.0442114951481,59.6648523319578,2.9683714554494145,-1.41199683217055,7.43395664405073,120.719407431569
375.584119,55.063459906023816,38.13049172992026,683.398059032605,-18.0497062724768,59.6784081881853,2.976982815903284,-1.31248464210185,7.41882158253971,120.721010557247
375.603991,55.06345669210599,38.13051050040134,683.457980821051,-18.0612487949799,59.6810932849863,2.99608942229952,-1.42561294641226,7.42637528559499,120.722696126886
375.624127,55.06345346269613,38.13052931354789,683.518647366867,-18.0598220359711,59.6862373958779,3.0333272907967057,-1.31917452894993,7.40576056155853,120.723762636118
375.643991,55.06345024318921,38.13054803058908,683.579448098062,-18.0686958500007,59.6942850920734,3.0400365597529344,-1.4031923091739,7.40836568840348,120.722872544266
375.663992,55.063447014248304,38.1305667861999,683.640464390211,-18.0842342335542,59.7037252191835,3.0508146074510023,-1.31222529035284,7.39225252736439,120.724378399123
375.683992,55.06344378654082,38.13058554058173,683.701210827284,-18.0830115228536,59.7033767720363,3.0373218536453805,-1.38039290567489,7.38329520360179,120.725212160487
375.703993,55.06344056154388,38.13060430740911,683.761374856803,-18.0967618106556,59.7157677182147,3.0082014759500453,-1.30501220309328,7.40148374000981,120.725410888583
375.723151,55.06343746821825,38.13062235279371,683.818351461328,-18.0875168634618,59.7107125016214,2.848830226253085,-1.35917134815406,7.36759323586715,120.725897322488
375.744006,55.06343412173495,38.13064191617286,683.879325932438,-18.1128492581972,59.7334181508277,3.0487235554971903,-1.28324435193826,7.40831836692439,120.722965809245
375.76476,55.063430799211886,38.13066135663016,683.939559388245,-18.1055404810709,59.7259847650061,3.011672790353259,-1.3599270368624,7.36443400142577,120.724774952186
375.783991,55.06342771620724,38.13067938820963,683.995521646532,-18.1172600926664,59.7385453807994,2.798112914348394,-1.273899082886,7.39869294001751,120.722961678553
375.803993,55.06342449295862,38.13069820938991,684.054449496827,-18.1197673584337,59.7439204122938,2.946392514752461,-1.29175224950943,7.35408634378552,120.724648943971
375.823996,55.06342126845608,38.13071698646303,684.114125379545,-18.1298292561939,59.7488472597935,2.9837941359005526,-1.24028287463594,7.37144675315053,120.72313270102
375.843993,55.0634180456268,38.13073570822373,684.174332807171,-18.1310890752449,59.746522133056,3.0103713812991373,-1.28080506444235,7.33940295906579,120.723281013989
375.863992,55.06341481162485,38.13075446861319,684.234909830202,-18.1385122735941,59.7549356315764,3.028851151549361,-1.2352839743531,7.35100916266734,120.724302584305
375.883993,55.063411577032426,38.13077322556914,684.29525479652,-18.1524753080863,59.7615718272076,3.017248315899224,-1.22423379745504,7.34124477811805,120.722287483241
375.903995,55.06340834403802,38.13079198581101,684.354922590645,-18.1515889522487,59.7610610292686,2.983389706247408,-1.20963516018624,7.31582176043196,120.721592320839
375.924033,55.06340510825028,38.13081079230455,684.413637186081,-18.1669626223992,59.773843364224,2.935729771803608,-1.18376948954193,7.32974830728204,120.719321739246
375.944004,55.06340188330416,38.13082956461072,684.471263644217,-18.1699587926229,59.77769466029,2.881322906796413,-1.20930176204103,7.30815863608282,120.724240807743
375.963991,55.063398678799,38.13084823549948,684.527999152924,-18.177149682143,59.7865818159086,2.836775435355321,-1.14955621894116,7.32459067100381,120.718012931768
375.983993,55.063395446026725,38.13086707760807,684.585068463827,-18.1850883745973,59.7927884838518,2.853465545149448,-1.19829420262702,7.31290757005937,120.718704353089
376.003991,55.06339222407706,38.13088585191198,684.642145153763,-18.1901329310995,59.7951572853825,2.853834496795571,-1.14176595637836,7.31146787345697,120.716578772944
376.024028,55.06338899351768,38.13090466140983,684.699900098747,-18.2043094953673,59.8093804384526,2.887747249201311,-1.17915740853068,7.31224467930704,120.717112812886
376.043993,55.06338577329072,38.13092339512792,684.757962731873,-18.2070138620077,59.812000414253,2.9031316563020937,-1.12589439619726,7.2985848610102,120.7148121909
376.064009,55.06338254295748,38.13094217632911,684.816479812642,-18.2130911001957,59.8216938881997,2.9258540384489606,-1.17178228460813,7.30771278014971,120.713358525917
376.084763,55.06337919161991,38.130961653780055,684.877238387604,-18.2247151637602,59.8292703828655,3.0379287481025585,-1.11339065779356,7.29103407329222,120.711269175678
376.103992,55.06337609039921,38.13097967519507,684.933294035407,-18.2355464032494,59.8413618847013,2.802782390148195,-1.14792522285746,7.30781189367808,120.708550119824
376.12403,55.06337285033181,38.13099850492337,684.991486083708,-18.2399953986947,59.8409294275787,2.9096024150476296,-1.12562828597233,7.28120300139328,120.710321804508
376.143991,55.06336962606448,38.13101724479085,685.048981874301,-18.2400377401048,59.8521592348015,2.874789529653299,-1.11419600672669,7.2916761058972,120.707694358749
376.163993,55.063366389868165,38.13103605462904,685.106329842093,-18.2611861553053,59.8603542277946,2.8673983895998845,-1.11510230296076,7.28881339792292,120.705433149418
376.183991,55.063363165545134,38.131054794751314,685.163161862156,-18.2568884250642,59.8596223238023,2.841601003149208,-1.09897870340624,7.27194085265859,120.705224645567
376.203993,55.06335992875729,38.13107360526638,685.219960723835,-18.2711779495496,59.8656751941857,2.839943083949948,-1.14992200200127,7.28480169861984,120.705362299539
376.224033,55.063356690643744,38.13109242005756,685.276581103662,-18.2709365053667,59.8681632576144,2.831018991349765,-1.07744227739194,7.2585834939205,120.705564496927
376.243993,55.0633534729016,38.131111111589576,685.332676712298,-18.2803967701498,59.8732101820963,2.804780431802101,-1.13252132099053,7.27512501322317,120.70418247956
376.263995,55.06335024200904,38.13112987303178,685.388853356355,-18.2889168264106,59.8799956267559,2.808832202845224,-1.08954441019086,7.25384059631711,120.704498748852
376.283992,55.06334701030848,38.1311486311042,685.444916364784,-18.285852031004,59.8772486469052,2.8031504214538927,-1.134419450781,7.25893824776756,120.705532216597
376.303993,55.063343775443535,38.131167397908726,685.500927403504,-18.3066997990605,59.8939060307149,2.800551935996509,-1.05688472992807,7.25824769926418,120.704562357128
376.324033,55.06334052529444,38.13118624248883,685.557117286656,-18.3003113976339,59.8932441504931,2.8094941576000565,-1.129464965677,7.24566481014352,120.705234639071
376.344008,55.063337295150845,38.131204962446375,685.612903519043,-18.3190032514752,59.8998703087741,2.7893116193524747,-1.07432394049212,7.26234948960842,120.701784105614
376.36725,55.06333310820825,38.13122922108271,685.685177811533,-18.3133217008724,59.902140841639,3.613714624498243,-1.1066002654892,7.22518185944511,120.704624620861
376.383992,55.06333081444431,38.13124251064533,685.724776443079,-18.3368815191731,59.9144578475467,1.979931577301386,-1.06244855555763,7.26549768132006,120.702162919226
376.403992,55.06332757621399,38.13126127535587,685.780710760083,-18.3225909131495,59.9079336862825,2.796715850200826,-1.10404786030073,7.23047067967902,120.705312710858
376.423999,55.06332432941365,38.13128009650899,685.836847174756,-18.3424547961944,59.9206588617795,2.806820733650284,-1.06587863964222,7.26016923611518,120.701310260439
376.443992,55.063321100065615,38.1312988222804,685.892668916584,-18.3485432120398,59.9275284548426,2.7910870913956387,-1.10732290803414,7.24131685576316,120.702997495653
376.463992,55.06331786387898,38.13131759016282,685.948482373895,-18.3539815437416,59.9287554468929,2.790672865552324,-1.05434775759333,7.22985952384894,120.702109806092
376.483992,55.063314628285816,38.13133635370069,686.004045006211,-18.3597338268511,59.9406856714868,2.7781316157984293,-1.0706507597661,7.23218559728632,120.703285624977
376.503991,55.063311391330096,38.13135512087282,686.059276428046,-18.3716410083963,59.9458304049387,2.7615710917530123,-1.07362523177825,7.21254545375817,120.70473698501
376.523999,55.06330814433341,38.131373938974825,686.114223873113,-18.3822738387535,59.960510837608,2.747372253350022,-1.05649216704926,7.21756818080306,120.703049864613
376.543995,55.06330491095816,38.13139267131616,686.168525547981,-18.3949568859212,59.9646088506438,2.7150837433964625,-1.08623420388727,7.19887043530729,120.704493119168
376.563992,55.06330167072851,38.1314114387942,686.222636947404,-18.3982782737915,59.9769355466536,2.7055699711524994,-1.04736687401889,7.19980309387311,120.704458663321
376.58402,55.06329841741347,38.131430279734765,686.276770769395,-18.4155667684268,59.9838549599978,2.706691099547242,-1.09392843997993,7.1912257474198,120.705801839183
376.603995,55.0632951780228,38.13144903998276,686.330588443921,-18.4215124555992,59.9975092481924,2.690883726302218,-1.03582018509828,7.18696683760897,120.705174965385
376.624008,55.06329193430383,38.1314678273108,686.384496744299,-18.4313197284376,59.9982094538517,2.6954150188998938,-1.11723000656359,7.19207767288441,120.70548473276
376.644753,55.06328857547701,38.13148728374343,686.440374552666,-18.4398473861316,60.0148691159837,2.79389041834861,-1.02757923676471,7.17488080350677,120.706340622396
376.663992,55.06328545994343,38.1315053324199,686.492254997397,-18.4553851197716,60.0237493058022,2.594022236553428,-1.12914093206301,7.18504932696892,120.706693433996
376.683992,55.06328221608649,38.13152412541031,686.546321875005,-18.4522596329806,60.026606207123,2.703343880398279,-1.03241321625466,7.15307528141589,120.707200624457
376.703993,55.06327897355778,38.13154291097467,686.600415481979,-18.4584632368912,60.0335883546117,2.70468034869964,-1.12760045086282,7.1528162355579,120.705744000044
376.724014,55.06327572205622,38.13156174784373,686.654696058084,-18.4784195096567,60.050219230227,2.7140288052521555,-1.04965584003864,7.15973190506859,120.706101495465
376.743996,55.06327248475351,38.13158049842135,686.708674141771,-18.4731771881337,60.0485541780103,2.698904184347839,-1.13371966908521,7.14656482597706,120.707189022017
376.763992,55.06326924537442,38.13159925236836,686.762470886788,-18.4910345247531,60.065336591838,2.6898372508526336,-1.07018235123982,7.16860037157484,120.707542354944
376.783996,55.06326599735792,38.13161804298438,686.816043085196,-18.4844857875928,60.0651649821425,2.6786099204002767,-1.13695785042078,7.13534476743499,120.708663180886
376.803993,55.063262743871,38.13163684722258,686.869185054679,-18.5046461392604,60.0817961481607,2.657098474145414,-1.07438412340396,7.16645134491451,120.706604614547
376.823997,55.06325948985054,38.13165563282699,686.921689399789,-18.4985431782964,60.0782976227043,2.625217255501866,-1.14865290282308,7.1257824658204,120.70960538986
376.843992,55.063256242439024,38.131674363450266,686.973543079414,-18.5098297070164,60.0887781214706,2.592683981248456,-1.10169943508808,7.15636739844618,120.709261084348
376.863991,55.063252986954254,38.13169313307999,687.025199580975,-18.5102020554469,60.0906484104825,2.5828250780534745,-1.11819431344588,7.11825114877273,120.711562601406
376.883997,55.06324972873213,38.13171192026244,687.076792711441,-18.5200992110145,60.0992592809405,2.579656523300855,-1.10885563882065,7.13470824919153,120.71248305234
